wavelength,intensity
599.4904,1.8367666e+09
599.5522,1.741134e+09
599.6139,1.6254534e+09
599.6756,1.591924e+09
599.7373,1.7053553e+09
599.7989,1.9135384e+09
599.86053,2.1101684e+09
599.9221,2.0676415e+09
599.98364,2.2974766e+09
600.04517,2.3480558e+09
600.1066,2.3973865e+09
600.1681,2.4189018e+09
600.2295,2.4054825e+09
600.2909,2.3850353e+09
600.35223,2.367332e+09
600.4136,2.334324e+09
600.47485,2.2809137e+09
600.53613,2.2098337e+09
600.59735,2.1103274e+09
600.65857,1.9742943e+09
600.7197,1.8105303e+09
600.7809,1.627674e+09
600.842,1.4127689e+09
600.9031,1.1669971e+09
600.9641,7.483669e+08
601.02515,8.4302074e+08
601.0861,8.170577e+08
601.1471,7.8174906e+08
601.208,6.665156e+08
601.2689,4.9071763e+08
601.3298,3.342348e+08
601.3906,2.6593003e+08
601.4514,3.2489398e+08
601.5122,5.1314906e+08
601.57294,7.432987e+08
601.6336,8.762509e+08
601.6943,8.786398e+08
601.75494,8.3616794e+08
601.81555,7.940516e+08
601.87616,7.255459e+08
601.9367,6.40473e+08
601.9972,5.970168e+08
602.0577,6.254098e+08
602.11816,7.195244e+08
602.1786,8.539432e+08
602.23895,9.776077e+08
602.2993,1.06380506e+09
602.3596,1.1575002e+09
602.4199,1.3136772e+09
602.4802,1.5081158e+09
602.5404,1.655658e+09
602.60065,1.7029673e+09
602.66077,1.4402698e+09
602.72095,1.6374419e+09
602.78107,1.5961961e+09
602.8411,1.5333027e+09
602.9011,1.4673339e+09
602.9612,1.43826e+09
603.0211,1.4493532e+09
603.08105,1.4828909e+09
603.141,1.5596283e+09
603.20087,1.7386285e+09
603.26074,2.0271485e+09
603.32056,2.3222323e+09
603.3803,2.4979205e+09
603.44006,2.5258499e+09
603.49976,2.4689073e+09
603.55945,2.3805012e+09
603.61914,2.2546675e+09
603.6788,2.0804383e+09
603.73834,1.8933989e+09
603.7979,1.7293942e+09
603.8574,1.5766422e+09
603.91693,1.4313513e+09
603.9764,1.3514652e+09
604.03577,1.3856675e+09
604.09515,1.4924961e+09
604.15454,1.60309e+09
604.21387,1.6985329e+09
604.2732,1.7741743e+09
604.33246,1.8073147e+09
604.39166,1.7789751e+09
604.45087,1.7016717e+09
604.51,1.6328745e+09
604.56915,1.6334865e+09
604.62823,1.6996221e+09
604.6873,1.7619113e+09
604.74634,1.7579729e+09
604.80536,1.682151e+09
604.8643,1.5766408e+09
604.9233,1.5090385e+09
604.9822,1.5270004e+09
605.041,1.6124111e+09
605.09985,1.7093175e+09
605.1587,1.787988e+09
605.2174,1.8538862e+09
605.2762,1.9184342e+09
605.3349,1.9811124e+09
605.39355,2.0242049e+09
605.45215,2.0261265e+09
605.5108,1.9838548e+09
605.56934,1.9327569e+09
605.62787,1.933337e+09
605.6864,2.0129203e+09
605.7449,2.1395936e+09
605.8033,2.25396e+09
605.8617,2.3078108e+09
605.92004,2.2820923e+09
605.9784,2.197795e+09
606.0367,2.1122779e+09
606.095,2.069535e+09
606.1532,2.0649176e+09
606.2114,2.0791713e+09
606.2696,2.1024361e+09
606.3277,2.1053897e+09
606.3858,2.0416709e+09
606.44385,1.9273476e+09
606.5019,1.8646802e+09
606.5599,1.9144283e+09
606.61786,2.0149638e+09
606.6758,2.0773958e+09
606.7337,2.0727514e+09
606.79156,2.0163378e+09
606.84937,1.9433475e+09
606.90717,1.8839208e+09
606.9649,1.8199868e+09
607.02264,1.6972541e+09
607.0803,1.4951693e+09
607.138,1.2615949e+09
607.1956,1.0519694e+09
607.25323,8.608748e+08
607.3108,6.7332006e+08
607.3683,5.3593302e+08
607.4258,5.1379677e+08
607.4832,6.063467e+08
607.54065,7.327188e+08
607.598,8.0155155e+08
607.6554,7.843381e+08
607.7127,7.36646e+08
607.77,7.522243e+08
607.8272,8.652943e+08
607.88446,1.0218576e+09
607.94165,1.1437169e+09
607.9988,1.1977627e+09
608.05585,1.211144e+09
608.113,1.2064159e+09
608.17,1.1588369e+09
608.227,1.0555277e+09
608.28394,9.5013664e+08
608.3409,9.1593446e+08
608.3978,9.6593306e+08
608.45465,1.0569882e+09
608.5115,1.1553057e+09
608.5683,1.2557615e+09
608.62506,1.3563026e+09
608.68176,1.4552385e+09
608.73846,1.5394289e+09
608.7951,1.5554262e+09
608.85175,1.464123e+09
608.9083,1.3256357e+09
608.9649,1.2412234e+09
609.0214,1.2389234e+09
609.0779,1.3057783e+09
609.13434,1.4501587e+09
609.19073,1.6552497e+09
609.24713,1.8592694e+09
609.30347,2.0097436e+09
609.35974,2.0987978e+09
609.416,2.1549857e+09
609.4722,2.21311e+09
609.52844,2.2866493e+09
609.5846,2.3709263e+09
609.64075,2.4852096e+09
609.69684,2.675993e+09
609.75287,2.9656e+09
609.8089,3.3483612e+09
609.8649,3.7942036e+09
609.92084,4.22633e+09
609.97675,4.57732e+09
610.03265,4.8836956e+09
610.0885,5.283829e+09
610.1443,5.907185e+09
610.2001,6.7801774e+09
610.2558,7.831839e+09
610.3115,8.943918e+09
610.3672,9.972022e+09
610.4228,1.0724982e+10
610.4784,1.098475e+10
610.53394,1.062011e+10
610.5895,9.702291e+09
610.64496,8.4747725e+09
610.7004,7.183386e+09
610.7558,5.9741225e+09
610.8112,4.917718e+09
610.8665,4.0548997e+09
610.9218,3.4196017e+09
610.9771,3.0072067e+09
611.03235,2.7419144e+09
611.0875,2.5298537e+09
611.1427,2.3256888e+09
611.1978,2.1196855e+09
611.2529,1.900379e+09
611.308,1.6826474e+09
611.363,1.529949e+09
611.41797,1.485453e+09
611.4729,1.5212157e+09
611.52783,1.6069047e+09
611.5827,1.7766931e+09
611.6375,2.0788156e+09
611.6923,2.5052472e+09
611.7471,3.0193864e+09
611.8018,3.6454477e+09
611.8565,4.4695117e+09
611.91113,5.5431747e+09
611.96576,6.8521047e+09
612.0203,8.3717893e+09
612.0749,1.0126651e+10
612.1294,1.2219945e+10
612.18384,1.4798182e+10
612.2383,1.7923025e+10
612.29266,2.1377149e+10
612.34705,2.4551938e+10
612.40137,2.660845e+10
612.4556,2.6884594e+10
612.5099,2.52851e+10
612.5641,2.2344137e+10
612.6182,1.888757e+10
612.67236,1.5600947e+10
612.7265,1.2844001e+10
612.7805,1.0678243e+10
612.8346,8.9546e+09
612.88855,7.493229e+09
612.9425,6.237702e+09
612.9964,5.228e+09
613.0503,4.4999946e+09
613.1041,4.006295e+09
613.15796,3.6167695e+09
613.21173,3.241454e+09
613.26544,2.9045148e+09
613.3191,2.639322e+09
613.37274,2.3986985e+09
613.4264,2.1510482e+09
613.48,1.9630938e+09
613.5335,1.9015524e+09
613.587,1.9335411e+09
613.64044,1.9434034e+09
613.6939,1.819498e+09
613.74725,1.571982e+09
613.80066,1.3322765e+09
613.85394,1.1830415e+09
613.9072,1.0814963e+09
613.96045,9.7896326e+08
614.0137,8.906431e+08
614.06683,8.2791597e+08
614.11993,7.634207e+08
614.17303,6.839764e+08
614.2261,6.144229e+08
614.2791,5.890641e+08
614.3321,6.365401e+08
614.385,7.462389e+08
614.4379,8.3270483e+08
614.4908,8.1793824e+08
614.5436,7.482446e+08
614.5964,7.4257235e+08
614.6491,8.5291866e+08
614.70184,1.0331207e+09
614.7545,1.1940557e+09
614.8071,1.2646915e+09
614.85974,1.2443745e+09
614.9123,1.1926207e+09
614.9648,1.1489532e+09
615.0173,1.1181463e+09
615.0697,1.1671716e+09
615.12213,1.4190141e+09
615.1745,1.8839436e+09
615.2268,2.4264046e+09
615.2791,2.9057116e+09
615.33136,3.2572664e+09
615.38354,3.5192753e+09
615.4357,3.8057395e+09
615.48785,4.1919035e+09
615.54,4.690934e+09
615.592,5.329939e+09
615.64404,6.1613716e+09
615.696,7.2355236e+09
615.7479,8.581345e+09
615.79987,1.0191213e+10
615.8517,1.2061944e+10
615.9035,1.4260095e+10
615.9553,1.6874435e+10
616.0071,1.9897469e+10
616.0588,2.3260406e+10
616.1104,2.7013482e+10
616.16205,3.1317391e+10
616.2137,3.6104344e+10
616.2652,4.079066e+10
616.3167,4.4404154e+10
616.36816,4.6024204e+10
616.4196,4.524929e+10
616.471,4.2422706e+10
616.5224,3.841932e+10
616.57367,3.4138225e+10
616.625,3.0181183e+10
616.6762,2.6866686e+10
616.7274,2.4287255e+10
616.77856,2.236045e+10
616.8297,2.0947565e+10
616.8808,1.9938396e+10
616.9318,1.9252007e+10
616.98285,1.8771048e+10
617.0338,1.8298012e+10
617.0847,1.7635779e+10
617.1356,1.669791e+10
617.18646,1.5513939e+10
617.23724,1.4199102e+10
617.288,1.2924159e+10
617.33875,1.178045e+10
617.3894,1.0706056e+10
617.44006,9.638906e+09
617.49066,8.618667e+09
617.54126,7.7107533e+09
617.5918,6.9565727e+09
617.6423,6.373351e+09
617.6927,5.925916e+09
617.7431,5.538147e+09
617.7935,5.1493673e+09
617.8438,4.722675e+09
617.8941,4.282518e+09
617.94434,3.9605865e+09
617.99457,3.8497976e+09
618.04474,3.8444639e+09
618.09485,3.7490993e+09
618.14496,3.4757632e+09
618.195,3.07246e+09
618.245,2.6521935e+09
618.295,2.3531274e+09
618.3449,2.259604e+09
618.39484,2.3056082e+09
618.44464,2.339729e+09
618.49445,2.2730337e+09
618.54425,2.1184966e+09
618.594,1.9365846e+09
618.6437,1.7864716e+09
618.6933,1.7080618e+09
618.7429,1.6977709e+09
618.7925,1.701831e+09
618.842,1.654127e+09
618.8915,1.5321018e+09
618.9409,1.3852728e+09
618.99036,1.2735992e+09
619.03973,1.1808141e+09
619.08905,1.05557715e+09
619.1383,9.349745e+08
619.18756,9.350392e+08
619.23676,1.0865581e+09
619.28595,1.2747542e+09
619.335,1.374227e+09
619.3841,1.3336244e+09
619.43317,1.146476e+09
619.4822,8.729209e+08
619.5311,6.271536e+08
619.58,4.856946e+08
619.6289,4.795885e+08
619.67773,6.0094586e+08
619.72656,7.891627e+08
619.77527,1.0280565e+09
619.82404,1.4014509e+09
620.0785,4.8527946e+08
620.16785,3.9305494e+08
620.2572,4.324003e+08
620.34656,5.030153e+08
620.4359,5.44322e+08
620.52527,5.580597e+08
620.6146,5.6280256e+08
620.704,5.492627e+08
620.79333,4.935699e+08
620.8827,3.9876544e+08
620.97205,2.9958906e+08
621.0614,2.3764341e+08
621.1508,2.5285424e+08
621.2402,3.7026054e+08
621.3295,5.651082e+08
621.41895,7.720696e+08
621.5083,9.56136e+08
621.5977,1.1527044e+09
621.6871,1.3954577e+09
621.7765,1.625367e+09
621.86584,1.74526e+09
621.95526,1.7543677e+09
622.0447,1.753543e+09
622.13403,1.8444014e+09
622.22345,2.0651734e+09
622.31287,2.3614653e+09
622.4023,2.6229512e+09
622.4917,2.8036628e+09
622.5811,2.966195e+09
622.6705,3.1815985e+09
622.7599,3.466047e+09
622.8493,3.8332388e+09
622.9387,4.2835226e+09
623.02814,4.729044e+09
623.1176,5.052138e+09
623.20703,5.2400584e+09
623.29645,5.381611e+09
623.38586,5.5470495e+09
623.4753,5.727658e+09
623.5647,5.871229e+09
623.6542,5.925629e+09
623.7436,5.863444e+09
623.833,5.7328594e+09
623.9225,5.6534236e+09
624.0119,5.6997315e+09
624.1013,5.8611707e+09
624.1908,6.129584e+09
624.2802,6.5340636e+09
624.3697,7.0751636e+09
624.4591,7.6634214e+09
624.5485,8.1436037e+09
624.638,8.3898604e+09
624.7274,8.3819387e+09
624.8169,8.185411e+09
624.9064,7.875701e+09
624.9958,7.504774e+09
625.08527,7.1168783e+09
625.1747,6.76086e+09
625.26416,6.4956564e+09
625.3536,6.396016e+09
625.44305,6.5153766e+09
625.53253,6.840176e+09
625.62195,7.331249e+09
625.7114,7.9885793e+09
625.8009,8.81554e+09
625.8903,9.732042e+09
625.9798,1.0559964e+10
626.0693,1.1074608e+10
626.15875,1.1066279e+10
626.24817,1.0608094e+10
626.33765,9.334926e+09
626.4271,8.0124544e+09
626.51654,6.689514e+09
626.606,5.4554045e+09
626.6955,4.3657687e+09
626.785,3.4759386e+09
626.8744,2.7968067e+09
626.96387,2.3074107e+09
627.05334,1.9950368e+09
627.1428,1.8233335e+09
627.23224,1.708805e+09
627.3217,1.5941815e+09
627.4112,1.5128684e+09
627.5007,1.5143849e+09
627.5901,1.547888e+09
627.67957,1.5166644e+09
627.76904,1.4230135e+09
627.8585,1.3538179e+09
627.94794,1.3409729e+09
628.0374,1.3276663e+09
628.1269,1.2750676e+09
628.2163,1.2119494e+09
628.3058,1.1598127e+09
628.39526,1.0962474e+09
628.4847,1.0154142e+09
628.57416,9.305665e+08
628.66364,8.163846e+08
628.75305,6.5209837e+08
628.8425,4.9220835e+08
628.93195,4.1107565e+08
629.0214,3.9949862e+08
629.1109,3.7609693e+08
629.2003,2.9085997e+08
629.2898,1.7894904e+08
629.3792,1.2664798e+08
629.4687,1.838227e+08
629.5581,4.848999e+08
629.6476,4.3417338e+08
629.737,5.193815e+08
629.8265,5.7063226e+08
629.9159,6.1551123e+08
630.0053,7.078937e+08
630.0948,8.8094746e+08
630.1842,1.0922876e+09
630.2737,1.255996e+09
630.3631,1.3400913e+09
630.4525,1.3985207e+09
630.54193,1.4751199e+09
630.6314,1.527804e+09
630.7208,1.4928776e+09
630.81024,1.3880828e+09
630.89966,1.2992212e+09
630.9891,1.2809373e+09
631.0785,1.3210185e+09
631.1679,1.3959622e+09
631.2573,1.5081181e+09
631.34674,1.6586094e+09
631.43616,1.8371928e+09
631.5256,2.0362158e+09
631.615,2.23999e+09
631.7044,2.4186412e+09
631.7938,2.5479683e+09
631.88324,2.631954e+09
631.9726,2.7065682e+09
632.062,2.8040758e+09
632.1514,2.9101775e+09
632.2408,2.9844234e+09
632.3302,3.0123057e+09
632.4196,3.0132718e+09
632.509,3.0336264e+09
632.5984,3.1478653e+09
632.68774,3.4118318e+09
632.7771,3.805321e+09
632.8665,4.2629517e+09
632.9559,4.7454966e+09
633.0452,5.241672e+09
633.13464,5.730049e+09
633.224,6.2011264e+09
633.31335,6.6933156e+09
633.4027,7.249543e+09
633.49207,7.875482e+09
633.5814,8.5870966e+09
633.6708,9.447656e+09
633.76013,1.0506501e+10
633.8495,1.1747175e+10
633.93884,1.3145155e+10
634.02814,1.4753547e+10
634.1175,1.6705625e+10
634.20685,1.8998338e+10
634.29614,2.226764e+10
634.3855,2.5868431e+10
634.4748,3.092786e+10
634.56415,3.6347187e+10
634.65344,4.2134594e+10
634.74274,4.7412244e+10
634.8321,5.4054232e+10
634.9214,5.4513406e+10
635.0107,5.20154e+10
635.1,4.3388932e+10
635.1893,3.6061065e+10
635.27856,2.959154e+10
635.36786,2.3447261e+10
635.45715,2.015831e+10
635.54645,1.7447926e+10
635.6357,1.5585024e+10
635.725,1.4119027e+10
635.8143,1.2982085e+10
635.9035,1.2109771e+10
635.99274,1.1505886e+10
636.08203,1.1170109e+10
636.17126,1.1072012e+10
636.2605,1.1144842e+10
636.3498,1.1323398e+10
636.439,1.1606246e+10
636.52826,1.2056779e+10
636.6175,1.2621022e+10
636.7067,1.3820506e+10
636.7959,1.5158308e+10
636.88513,1.7252639e+10
636.97437,1.9658023e+10
637.0636,2.2361352e+10
637.1528,2.4947692e+10
637.242,2.7836555e+10
637.3312,2.85263e+10
637.42035,2.6911572e+10
637.5095,2.3402605e+10
637.59875,1.9523455e+10
637.6879,1.5918455e+10
637.7771,1.2787603e+10
637.8663,1.0062461e+10
637.9554,8.5717647e+09
638.04456,7.2311987e+09
638.1337,6.142053e+09
638.22284,5.2088264e+09
638.312,4.434412e+09
638.4011,3.8622e+09
638.4903,3.4891098e+09
638.5794,3.2301253e+09
638.6685,2.990689e+09
638.7576,2.7552727e+09
638.84674,2.5696988e+09
638.93585,2.4507423e+09
639.02496,2.355943e+09
639.1141,2.237077e+09
639.2031,2.0904631e+09
639.29224,1.9518129e+09
639.3813,1.849377e+09
639.4704,1.7692198e+09
639.55945,1.6753052e+09
639.6485,1.5628279e+09
639.73755,1.469517e+09
639.8266,1.4356746e+09
639.91565,1.4747284e+09
640.0047,1.555334e+09
640.09375,1.6119346e+09
640.18274,1.5996988e+09
640.2718,1.5101946e+09
640.3608,1.3448396e+09
640.4498,1.1264223e+09
640.5388,9.074202e+08
640.6278,7.1750835e+08
640.7168,5.483864e+08
640.8058,4.080978e+08
640.8948,3.2468102e+08
640.9837,3.0561344e+08
641.0727,3.2645888e+08
641.1616,3.4683498e+08
641.2506,3.481919e+08
641.33954,3.504496e+08
641.42847,3.806898e+08
641.5174,4.4061e+08
641.6063,5.034429e+08
641.69525,5.462678e+08
641.7842,5.843713e+08
641.8731,6.612914e+08
641.962,8.000137e+08
642.0509,9.588855e+08
642.1398,1.058754e+09
642.22864,1.07303354e+09
642.3175,1.0707355e+09
642.4064,1.145961e+09
642.49524,1.3118098e+09
642.5841,1.4878231e+09
642.6729,1.5977558e+09
642.7618,1.6768877e+09
642.8506,1.8634625e+09
642.9394,2.270657e+09
643.02826,2.898801e+09
643.11707,3.6896686e+09
643.2059,4.6152924e+09
643.2946,5.6910515e+09
643.3834,6.8448957e+09
643.4722,8.4297743e+09
643.561,1.0671367e+10
643.6497,1.337315e+10
643.7385,1.7200697e+10
643.8273,2.2416484e+10
643.916,2.9675684e+10
644.0047,3.7974643e+10
644.09344,4.2802524e+10
644.1822,4.2459484e+10
644.2709,3.681994e+10
644.35956,2.9865697e+10
644.4483,2.2740922e+10
644.537,1.876327e+10
644.6256,1.5275228e+10
644.7143,1.4245968e+10
644.803,1.3044944e+10
644.8916,1.3187499e+10
644.9803,1.3380611e+10
645.0689,1.3972732e+10
645.15753,1.4179406e+10
645.24615,1.3906582e+10
645.3348,1.3174482e+10
645.4234,1.2228049e+10
645.51196,1.1395698e+10
645.6006,1.0962381e+10
645.68915,1.0923559e+10
645.7777,1.1741334e+10
645.8663,1.2699766e+10
645.95483,1.4322832e+10
646.0434,1.643507e+10
646.1319,1.8749581e+10
646.22046,2.3113167e+10
646.30896,2.7597756e+10
646.39746,3.3140036e+10
646.48596,3.3927027e+10
646.57446,3.0554307e+10
646.66296,2.5790028e+10
646.75146,2.103401e+10
646.8399,1.6634145e+10
646.92834,1.3244958e+10
647.0168,1.1975941e+10
647.1052,1.0835e+10
647.19366,1.0182754e+10
647.2821,9.676051e+09
647.37054,9.072556e+09
647.4589,8.238984e+09
647.5473,7.1639593e+09
647.6357,5.9684116e+09
647.72406,4.8447053e+09
647.81244,3.9373955e+09
647.9008,3.2762263e+09
647.98914,2.8243295e+09
648.07745,2.5476142e+09
648.16583,2.4139976e+09
648.25415,2.3793075e+09
648.3424,2.3947743e+09
648.4307,2.5432445e+09
648.51904,2.2907604e+09
648.6073,2.4665536e+09
648.69556,2.6017385e+09
648.7838,2.9711972e+09
648.8721,3.265123e+09
648.9603,3.926237e+09
649.0485,4.945567e+09
649.1368,6.1599913e+09
649.225,8.393373e+09
649.3132,1.0824837e+10
649.40137,1.3427877e+10
649.48956,1.6216434e+10
649.5777,1.8344055e+10
649.6659,1.7876685e+10
649.754,1.5557978e+10
649.84216,1.3498596e+10
649.9303,1.1418008e+10
650.0184,9.821538e+09
650.1065,8.464689e+09
650.1946,7.452149e+09
650.2827,6.3687383e+09
650.3708,5.2525957e+09
650.4588,4.1760517e+09
650.5469,3.2549396e+09
650.63495,2.5306196e+09
650.72296,1.9636893e+09
650.811,1.4979232e+09
650.899,1.108263e+09
650.987,8.0886816e+08
651.07495,4.991356e+08
651.16296,5.5267245e+08
651.2509,5.4226925e+08
651.33887,5.4361837e+08
651.4268,6.531266e+08
651.5148,3.9297997e+08
651.60266,5.334789e+08
651.6906,3.893602e+08
651.7785,5.428423e+08
651.8664,4.7961526e+08
651.9543,3.9798723e+08
652.0421,3.6196432e+08
652.13,3.814294e+08
652.21783,4.0350294e+08
652.30566,4.089646e+08
652.3935,4.4208534e+08
652.48126,5.2485843e+08
652.5691,6.0936806e+08
652.65686,6.4334426e+08
652.7446,6.577317e+08
652.8324,7.4153517e+08
652.92017,9.9399654e+08
653.0079,1.2946899e+09
653.09564,1.5199702e+09
653.18335,1.6263681e+09
653.27106,1.592934e+09
653.3587,1.8410932e+09
653.4464,2.0694162e+09
653.53406,2.3625797e+09
653.6217,2.6864486e+09
653.70935,3.1318495e+09
653.797,3.2986268e+09
653.88464,3.4760287e+09
653.9722,3.9913078e+09
654.0598,4.4528594e+09
654.1474,5.0042286e+09
654.235,5.65583e+09
654.3225,6.3806305e+09
654.4101,7.106522e+09
654.4976,7.799967e+09
654.58514,8.534977e+09
654.6726,9.284056e+09
654.76013,1.0421063e+10
654.8476,1.137792e+10
654.93506,1.2653133e+10
655.0225,1.393155e+10
655.11,1.5407609e+10
655.1974,1.7102812e+10
655.2848,1.902203e+10
655.3722,2.1085874e+10
655.4596,2.3547722e+10
655.547,2.6428908e+10
655.63434,2.9548802e+10
655.7217,3.3524535e+10
655.809,3.7816275e+10
655.89636,4.292999e+10
655.9837,4.8350835e+10
656.071,5.4077e+10
656.15826,6.1831356e+10
656.24554,6.934751e+10
656.3328,7.710131e+10
656.42004,8.235088e+10
656.50726,8.474125e+10
656.5945,8.225019e+10
656.6817,7.697874e+10
656.7689,7.063297e+10
656.8561,6.3619936e+10
656.94324,5.7257665e+10
657.0304,5.148068e+10
657.11755,4.6959383e+10
657.20465,4.370459e+10
657.29175,4.1163067e+10
657.37885,3.8907843e+10
657.46594,3.8518174e+10
657.55304,3.7816984e+10
657.6401,3.8342463e+10
657.7271,3.921209e+10
657.81415,4.044202e+10
657.9012,4.1586102e+10
657.98816,4.197835e+10
658.07513,4.1134612e+10
658.1621,3.9070044e+10
658.2491,3.6843688e+10
658.336,3.4551165e+10
658.4229,3.2080873e+10
658.5098,2.8882549e+10
658.59674,2.5914747e+10
658.68365,2.3015238e+10
658.7705,2.0283603e+10
658.85736,1.7780769e+10
658.9442,1.5558371e+10
659.031,1.3418383e+10
659.11786,1.1998926e+10
659.20465,1.0841202e+10
659.29144,9.813868e+09
659.3782,8.94204e+09
659.46497,8.149251e+09
659.5517,7.4041375e+09
659.6384,6.7262157e+09
659.7251,6.285842e+09
659.8118,5.547855e+09
659.8985,5.379249e+09
659.98517,5.1522447e+09
660.0718,4.936769e+09
660.15845,4.681435e+09
660.24506,4.4869693e+09
660.33167,4.0441021e+09
660.4182,3.7075904e+09
660.5048,3.409989e+09
660.5914,3.1751388e+09
660.6779,2.8891041e+09
660.7644,2.8818563e+09
660.85095,2.821337e+09
660.93744,2.672127e+09
661.0239,2.7120801e+09
661.11035,2.5242284e+09
661.19684,2.2817592e+09
661.28326,2.0768424e+09
661.3697,1.9143332e+09
661.45605,1.7317422e+09
661.5425,1.5225508e+09
661.62885,1.3440483e+09
661.7152,1.2189403e+09
661.8015,1.124759e+09
661.8878,1.0662155e+09
661.9741,1.0820118e+09
662.0604,1.1734998e+09
662.1467,1.2720224e+09
662.233,1.2916361e+09
662.3192,1.2035613e+09
662.40546,1.0643399e+09
662.49164,9.6280064e+08
662.5778,9.3221414e+08
662.664,9.296703e+08
662.7502,8.997814e+08
662.8363,8.323365e+08
662.9224,7.4883866e+08
663.00854,6.591527e+08
663.09467,5.576382e+08
663.1807,4.5622624e+08
663.2668,4.0067213e+08
663.35284,2.8220883e+08
663.43884,5.693426e+08
663.52484,7.30183e+08
663.61084,8.625862e+08
663.69684,9.4913555e+08
663.7828,1.0108455e+09
663.8688,1.0764685e+09
663.95465,1.1539436e+09
664.0406,1.2358834e+09
664.12646,1.3206659e+09
664.21234,1.401481e+09
664.2982,1.4427827e+09
664.38403,1.3998278e+09
664.46985,1.2637037e+09
664.55566,1.0719829e+09
664.6415,8.739813e+08
664.72723,7.058789e+08
664.813,5.987454e+08
664.89874,5.696853e+08
664.98444,5.983658e+08
665.0702,6.519034e+08
665.1558,7.3385274e+08
665.2415,8.7992826e+08
665.32715,1.1010461e+09
665.4128,1.3478657e+09
665.4984,1.5532259e+09
665.58405,1.702308e+09
665.6696,1.8382812e+09
665.7552,2.0013178e+09
665.8407,2.1963656e+09
665.9262,2.4306394e+09
666.0117,2.7254052e+09
666.0972,3.050812e+09
666.1827,3.2966157e+09
666.2682,3.3670515e+09
666.3536,3.2861384e+09
666.439,3.162401e+09
666.5244,2.9245663e+09
666.6098,3.00747e+09
666.6952,3.0022118e+09
666.7805,3.0849597e+09
666.86584,3.2385188e+09
666.9512,3.4016115e+09
667.03644,3.534877e+09
667.1217,3.6169285e+09
667.207,3.597078e+09
667.2922,3.4176694e+09
667.37744,3.0790234e+09
667.4626,2.6560847e+09
667.5478,2.249031e+09
667.63293,1.9296946e+09
667.7181,1.7302446e+09
667.8032,1.641612e+09
667.8883,1.6077499e+09
667.9734,1.5456709e+09
668.0585,1.4071382e+09
668.14355,1.2266893e+09
668.2286,1.0836474e+09
668.31354,1.02678266e+09
668.39856,1.0459345e+09
668.4835,1.0968268e+09
668.5685,1.1445377e+09
668.65344,1.1837394e+09
668.73834,1.2216448e+09
668.82324,1.0335926e+09
668.9081,1.2947724e+09
668.993,1.3411749e+09
669.0778,1.399674e+09
669.1626,1.450998e+09
669.24744,1.4681317e+09
669.3322,1.4429661e+09
669.41693,1.3995493e+09
669.5017,1.3847999e+09
669.5864,1.4462706e+09
669.67114,1.604311e+09
669.7558,1.830031e+09
