wavelength,intensity
599.5522,3.7334382e+09
599.6139,3.7355553e+09
599.6756,3.868147e+09
599.7373,3.9469617e+09
599.7989,3.9627336e+09
599.86053,3.9913626e+09
599.9221,4.143976e+09
599.98364,4.4572175e+09
600.04517,4.851923e+09
600.1066,5.333289e+09
600.1681,5.369196e+09
600.2295,5.398036e+09
600.2909,5.3510523e+09
600.35223,5.2804895e+09
600.4136,5.1544443e+09
600.47485,4.899052e+09
600.53613,4.4957527e+09
600.59735,4.0158482e+09
600.65857,3.5623606e+09
600.7197,3.199401e+09
600.7809,2.9246275e+09
600.842,2.5661448e+09
600.9031,2.442899e+09
600.9641,2.0600705e+09
601.02515,1.9178463e+09
601.0861,1.7340933e+09
601.1471,1.2827803e+09
601.208,1.07327046e+09
601.2689,1.0110972e+09
601.3298,1.02318784e+09
601.3906,1.04753574e+09
601.4514,1.089675e+09
601.5122,1.1483437e+09
601.57294,1.1851524e+09
601.6336,1.1886282e+09
601.6943,1.2016564e+09
601.75494,1.2728081e+09
601.81555,1.4214761e+09
601.87616,1.647977e+09
601.9367,1.9455722e+09
601.9972,2.2772946e+09
602.0577,2.544268e+09
602.11816,2.6525993e+09
602.1786,2.6281083e+09
602.23895,2.594698e+09
602.2993,2.6595827e+09
602.3596,2.8734387e+09
602.4199,3.2403016e+09
602.4802,3.6908506e+09
602.5404,4.0855263e+09
602.60065,4.276638e+09
602.66077,4.188109e+09
602.72095,3.88566e+09
602.78107,3.5206031e+09
602.8411,3.1775882e+09
602.9011,2.8644099e+09
602.9612,2.6242924e+09
603.0211,2.534107e+09
603.08105,2.6209902e+09
603.141,2.8561372e+09
603.20087,3.168545e+09
603.26074,3.4454208e+09
603.32056,3.6039503e+09
603.3803,3.6560773e+09
603.44006,3.649813e+09
603.49976,3.5876406e+09
603.55945,3.4630784e+09
603.61914,3.3332114e+09
603.6788,3.25734e+09
603.73834,3.2020383e+09
603.7979,3.0980943e+09
603.8574,2.930658e+09
603.91693,2.713454e+09
603.9764,2.4594696e+09
604.03577,2.2150177e+09
604.09515,2.052393e+09
604.15454,2.0161042e+09
604.21387,2.0953797e+09
604.2732,2.2412787e+09
604.33246,2.4079775e+09
604.39166,2.5671232e+09
604.45087,2.6954465e+09
604.51,2.7717868e+09
604.56915,2.793325e+09
604.62823,2.8026378e+09
604.6873,2.8589494e+09
604.74634,2.9624445e+09
604.80536,3.0473715e+09
604.8643,3.0468682e+09
604.9233,2.9456e+09
604.9822,2.7885215e+09
605.041,2.6582354e+09
605.09985,2.623791e+09
605.1587,2.695229e+09
605.2174,2.8411044e+09
605.2762,3.031851e+09
605.3349,3.2591713e+09
605.39355,3.522405e+09
605.45215,3.7773484e+09
605.5108,3.9312276e+09
605.56934,3.9346575e+09
605.62787,3.8577462e+09
605.6864,3.8494236e+09
605.7449,3.9949914e+09
605.8033,4.2018255e+09
605.8617,4.29359e+09
605.92004,4.231543e+09
605.9784,4.1348221e+09
606.0367,4.0961152e+09
606.095,4.1178048e+09
606.1532,4.1925507e+09
606.2114,4.3161836e+09
606.2696,4.454872e+09
606.3277,4.562887e+09
606.3858,4.6158715e+09
606.44385,4.6461855e+09
606.5019,4.7431813e+09
606.5599,4.9508306e+09
606.61786,5.182294e+09
606.6758,5.293907e+09
606.7337,5.209115e+09
606.79156,4.937218e+09
606.84937,4.526311e+09
606.90717,4.0411546e+09
606.9649,3.5427679e+09
607.02264,3.0569116e+09
607.0803,2.592869e+09
607.138,2.1763814e+09
607.1956,1.8329568e+09
607.25323,1.5838056e+09
607.3108,1.4687059e+09
607.3683,1.5094427e+09
607.4258,1.645695e+09
607.4832,1.7640859e+09
607.54065,1.7965289e+09
607.598,1.769284e+09
607.6554,1.7573143e+09
607.7127,1.7933617e+09
607.77,1.8371203e+09
607.8272,1.8471631e+09
607.88446,1.8458067e+09
607.94165,1.8650044e+09
607.9988,1.883268e+09
608.05585,1.871241e+09
608.113,1.8158423e+09
608.17,1.6822172e+09
608.227,1.4774789e+09
608.28394,1.1449132e+09
608.3409,1.4186973e+09
608.3978,1.6973555e+09
608.45465,2.0436056e+09
608.5115,2.37147e+09
608.5683,2.669191e+09
608.62506,2.9236682e+09
608.68176,3.0797962e+09
608.73846,3.0896965e+09
608.7951,2.9873544e+09
608.85175,2.8861617e+09
608.9083,2.8958474e+09
608.9649,3.0487488e+09
609.0214,3.3171459e+09
609.0779,3.6788897e+09
609.13434,4.114288e+09
609.19073,4.5559316e+09
609.24713,4.882585e+09
609.30347,4.9616123e+09
609.35974,4.74433e+09
609.416,4.3423923e+09
609.4722,3.9335396e+09
609.52844,3.591263e+09
609.5846,3.300382e+09
609.64075,3.1084472e+09
609.69684,3.1189962e+09
609.75287,3.3573594e+09
609.8089,3.7621197e+09
609.8649,4.2788946e+09
609.92084,4.904975e+09
609.97675,5.6787277e+09
610.03265,6.661689e+09
610.0885,7.8997857e+09
610.1443,9.390086e+09
610.2001,1.1169494e+10
610.2558,1.3391328e+10
610.3115,1.6114945e+10
610.3672,1.8999181e+10
610.4228,2.1313636e+10
610.4784,2.2290203e+10
610.53394,2.1525746e+10
610.5895,1.919986e+10
610.64496,1.6004244e+10
610.7004,1.2780812e+10
610.7558,1.0104833e+10
610.8112,8.1261865e+09
610.8665,6.7095485e+09
610.9218,5.669505e+09
610.9771,4.702847e+09
611.03235,4.3922944e+09
611.0875,4.1266186e+09
611.1427,4.0252756e+09
611.1978,3.9543278e+09
611.2529,3.817532e+09
611.308,3.6109253e+09
611.363,3.4042657e+09
611.41797,3.268043e+09
611.4729,3.2280566e+09
611.52783,3.327606e+09
611.5827,3.6654666e+09
611.6375,4.2926833e+09
611.6923,5.170627e+09
611.7471,6.286999e+09
611.8018,7.7286277e+09
611.8565,9.631907e+09
611.91113,1.2106369e+10
611.96576,1.5184394e+10
612.0203,1.8831411e+10
612.0749,2.3068015e+10
612.1294,2.8109736e+10
612.18384,3.4264408e+10
612.2383,4.151743e+10
612.29266,4.913603e+10
612.34705,5.5660188e+10
612.40137,6.2171226e+10
612.4556,6.168423e+10
612.5099,5.4802657e+10
612.5641,4.767505e+10
612.6182,4.0248373e+10
612.67236,3.3745252e+10
612.7265,2.8528953e+10
612.7805,2.4281936e+10
612.8346,2.0615952e+10
612.88855,1.737421e+10
612.9425,1.4580001e+10
612.9964,1.2262319e+10
613.0503,1.0389949e+10
613.1041,8.903601e+09
613.15796,7.734384e+09
613.21173,6.794656e+09
613.26544,5.9835223e+09
613.3191,5.223639e+09
613.37274,4.4925015e+09
613.4264,3.8294625e+09
613.48,3.3170307e+09
613.5335,3.00952e+09
613.587,2.881264e+09
613.64044,2.870489e+09
613.6939,2.9299876e+09
613.74725,3.030052e+09
613.80066,3.1429921e+09
613.85394,3.1965092e+09
613.9072,3.077706e+09
613.96045,2.7475656e+09
614.0137,2.3001055e+09
614.06683,1.8774913e+09
614.11993,1.5541706e+09
614.17303,1.326413e+09
614.2261,1.1997322e+09
614.2791,1.1711009e+09
614.3321,1.132145e+09
614.385,9.678313e+08
614.4379,7.407551e+08
614.4908,6.226018e+08
614.5436,6.601145e+08
614.5964,7.42141e+08
614.6491,7.925259e+08
614.70184,8.5993504e+08
614.7545,9.902651e+08
614.8071,1.1505683e+09
614.85974,1.32833e+09
614.9123,1.5612913e+09
614.9648,1.8611103e+09
615.0173,2.213708e+09
615.0697,2.584482e+09
615.12213,2.9068933e+09
615.1745,3.1460982e+09
615.2268,3.3185042e+09
615.2791,3.4597402e+09
615.33136,3.650096e+09
615.38354,3.9829875e+09
615.4357,4.4773094e+09
615.48785,5.120344e+09
615.54,5.9624453e+09
615.592,7.086644e+09
615.64404,8.561999e+09
615.696,1.0476365e+10
615.7479,1.2934255e+10
615.79987,1.6030391e+10
615.8517,1.98577e+10
615.9035,2.4491786e+10
615.9553,2.9978114e+10
616.0071,3.637504e+10
616.0588,4.3818082e+10
616.1104,5.2556685e+10
616.16205,6.280822e+10
616.2137,7.42402e+10
616.2652,8.562956e+10
616.3167,9.719929e+10
616.36816,1.017789e+11
616.4196,9.610028e+10
616.471,8.6966166e+10
616.5224,7.768479e+10
616.57367,6.848942e+10
616.625,6.0489114e+10
616.6762,5.3908275e+10
616.7274,4.862585e+10
616.77856,4.454509e+10
616.8297,4.165366e+10
616.8808,3.9946666e+10
616.9318,3.9263334e+10
616.98285,3.905684e+10
617.0338,3.848773e+10
617.0847,3.6940206e+10
617.1356,3.438075e+10
617.18646,3.1208468e+10
617.23724,2.788522e+10
617.288,2.4736016e+10
617.33875,2.1951293e+10
617.3894,1.961528e+10
617.44006,1.7694503e+10
617.49066,1.605134e+10
617.54126,1.4563871e+10
617.5918,1.3233179e+10
617.6423,1.2093838e+10
617.6927,1.107139e+10
617.7431,1.0050066e+10
617.7935,9.041619e+09
617.8438,8.1606584e+09
617.8941,7.474846e+09
617.94434,6.9598597e+09
617.99457,6.523886e+09
618.04474,6.0558495e+09
618.09485,5.511358e+09
618.14496,4.941475e+09
618.195,4.444503e+09
618.245,4.063171e+09
618.295,3.7321482e+09
618.3449,3.4165642e+09
618.39484,3.199797e+09
618.44464,3.1354132e+09
618.49445,3.1615086e+09
618.54425,3.2016338e+09
618.594,3.2353894e+09
618.6437,3.2793713e+09
618.6933,3.3297283e+09
618.7429,3.322151e+09
618.7925,3.2150505e+09
618.842,3.067063e+09
618.8915,2.9593774e+09
618.9409,2.923606e+09
618.99036,2.951099e+09
619.03973,3.0118904e+09
619.08905,3.0593884e+09
619.1383,3.0532513e+09
619.18756,3.028874e+09
619.23676,3.0628242e+09
619.28595,3.117123e+09
619.335,3.0366853e+09
619.3841,2.7421527e+09
619.43317,2.3207708e+09
619.4822,1.9053452e+09
619.5311,1.5660794e+09
619.58,1.3224664e+09
619.6289,1.1689965e+09
619.67773,1.0783901e+09
619.72656,1.0225753e+09
619.77527,1.0331019e+09
619.82404,1.2203444e+09
620.0785,7.662256e+08
620.16785,7.1160115e+08
620.2572,6.717615e+08
620.34656,5.658187e+08
620.4359,4.0531894e+08
620.52527,2.891873e+08
620.6146,2.9734806e+08
620.704,4.3340765e+08
620.79333,5.7817075e+08
620.8827,1.0403387e+09
620.97205,1.4861907e+09
621.0614,1.9783484e+09
621.1508,2.544498e+09
621.2402,3.265205e+09
621.3295,4.1693133e+09
621.41895,5.1990595e+09
621.5083,6.256039e+09
621.5977,7.2504115e+09
621.6871,8.124944e+09
621.7765,8.721185e+09
621.86584,9.318581e+09
621.95526,9.553645e+09
622.0447,9.561026e+09
622.13403,9.67297e+09
622.22345,1.0051964e+10
622.31287,1.0432525e+10
622.4023,1.08297e+10
622.4917,1.1201951e+10
622.5811,1.1298235e+10
622.6705,1.1127112e+10
622.7599,1.0999774e+10
622.8493,1.0934928e+10
622.9387,1.1016418e+10
623.02814,1.1130792e+10
623.1176,1.1557931e+10
623.20703,1.1922318e+10
623.29645,1.1810902e+10
623.38586,1.1882247e+10
623.4753,1.1647933e+10
623.5647,1.1336581e+10
623.6542,1.1024684e+10
623.7436,1.0825879e+10
623.833,1.0385009e+10
623.9225,1.0132313e+10
624.0119,1.0013422e+10
624.1013,1.0150003e+10
624.1908,1.0179986e+10
624.2802,1.0252412e+10
624.3697,1.0564383e+10
624.4591,1.1089721e+10
624.5485,1.1632421e+10
624.638,1.1924698e+10
624.7274,1.240909e+10
624.8169,1.2721505e+10
624.9064,1.313967e+10
624.9958,1.3479802e+10
625.08527,1.3748978e+10
625.1747,1.4089453e+10
625.26416,1.4682164e+10
625.3536,1.5648684e+10
625.44305,1.7080794e+10
625.53253,1.911997e+10
625.62195,2.174232e+10
625.7114,2.5514887e+10
625.8009,2.9967845e+10
625.8903,3.436889e+10
625.9798,3.8852362e+10
626.0693,4.2855854e+10
626.15875,4.3222634e+10
626.24817,4.016299e+10
626.33765,3.3742928e+10
626.4271,2.7916966e+10
626.51654,2.2646403e+10
626.606,1.7639184e+10
626.6955,1.4487328e+10
626.785,1.1959739e+10
626.8744,1.0295165e+10
626.96387,9.011581e+09
627.05334,7.9599473e+09
627.1428,7.0359823e+09
627.23224,6.151935e+09
627.3217,5.525038e+09
627.4112,5.1202867e+09
627.5007,4.718092e+09
627.5901,4.4035517e+09
627.67957,4.1892908e+09
627.76904,4.0431117e+09
627.8585,3.8947523e+09
627.94794,3.6987853e+09
628.0374,3.457943e+09
628.1269,3.1037274e+09
628.2163,2.958259e+09
628.3058,2.73668e+09
628.39526,2.5294362e+09
628.4847,2.3243668e+09
628.57416,2.1060685e+09
628.66364,1.8602889e+09
628.75305,1.5832814e+09
628.8425,1.277132e+09
628.93195,9.6737875e+08
629.0214,7.220385e+08
629.1109,6.0890477e+08
629.2003,6.333675e+08
629.2898,8.174656e+08
629.3792,8.3650234e+08
629.4687,9.2015744e+08
629.5581,9.9910944e+08
629.6476,1.0842022e+09
629.737,1.1651648e+09
629.8265,1.2393672e+09
629.9159,1.3280756e+09
630.0053,1.4566316e+09
630.0948,1.6497998e+09
630.1842,1.933702e+09
630.2737,2.2863706e+09
630.3631,2.6146127e+09
630.4525,2.8248591e+09
630.54193,2.8721175e+09
630.6314,2.7358546e+09
630.7208,2.431378e+09
630.81024,2.0651901e+09
630.89966,1.784458e+09
630.9891,1.652079e+09
631.0785,1.651491e+09
631.1679,1.7860183e+09
631.2573,2.0717591e+09
631.34674,2.443961e+09
631.43616,2.760663e+09
631.5256,2.9197842e+09
631.615,2.9442173e+09
631.7044,2.9449656e+09
631.7938,3.0056732e+09
631.88324,3.2012623e+09
631.9726,3.1823662e+09
632.062,3.1692086e+09
632.1514,2.9515581e+09
632.2408,2.8987187e+09
632.3302,2.6267233e+09
632.4196,2.5562056e+09
632.509,2.4860485e+09
632.5984,2.5250765e+09
632.68774,2.6513613e+09
632.7771,2.8164196e+09
632.8665,2.9989673e+09
632.9559,3.218667e+09
633.0452,3.4963807e+09
633.13464,3.918225e+09
633.224,4.2810737e+09
633.31335,4.8859607e+09
633.4027,5.6828247e+09
633.49207,6.6410173e+09
633.5814,7.7240253e+09
633.6708,8.906402e+09
633.76013,1.0139576e+10
633.8495,1.1375613e+10
633.93884,1.2632036e+10
634.02814,1.3991096e+10
634.1175,1.5455971e+10
634.20685,1.7394723e+10
634.29614,1.9595252e+10
634.3855,2.2164543e+10
634.4748,2.5128063e+10
634.56415,2.8027711e+10
634.65344,3.0853128e+10
634.74274,3.3479713e+10
634.8321,3.541105e+10
634.9214,3.4497343e+10
635.0107,3.1550896e+10
635.1,2.7861062e+10
635.1893,2.3860388e+10
635.27856,2.0377119e+10
635.36786,1.7161946e+10
635.45715,1.4925955e+10
635.54645,1.3427875e+10
635.6357,1.2210257e+10
635.725,1.1316349e+10
635.8143,1.0633431e+10
635.9035,1.0107187e+10
635.99274,9.748289e+09
636.08203,9.586245e+09
636.17126,9.620139e+09
636.2605,9.808345e+09
636.3498,1.0090402e+10
636.439,1.0429108e+10
636.52826,1.0849035e+10
636.6175,1.142858e+10
636.7067,1.2145048e+10
636.7959,1.3249178e+10
636.88513,1.4411008e+10
636.97437,1.5607155e+10
637.0636,1.6682778e+10
637.1528,1.7519436e+10
637.242,1.7822747e+10
637.3312,1.7500922e+10
637.42035,1.5858298e+10
637.5095,1.3853292e+10
637.59875,1.164213e+10
637.6879,9.41063e+09
637.7771,7.668471e+09
637.8663,6.249286e+09
637.9554,5.122053e+09
638.04456,4.4767903e+09
638.1337,3.891361e+09
638.22284,3.3513938e+09
638.312,2.827159e+09
638.4011,2.3497108e+09
638.4903,1.9348173e+09
638.5794,1.5605764e+09
638.6685,1.2094378e+09
638.7576,9.0193645e+08
638.84674,6.887012e+08
638.93585,5.942428e+08
639.02496,5.701046e+08
639.1141,5.499111e+08
639.2031,5.447505e+08
639.29224,6.265997e+08
639.3813,8.196899e+08
639.4704,9.7459885e+08
639.55945,1.3473092e+09
639.6485,1.3908068e+09
639.73755,1.5938065e+09
639.8266,1.630244e+09
639.91565,1.8592521e+09
640.0047,2.2062075e+09
640.09375,2.5450772e+09
640.18274,2.9867884e+09
640.2718,3.1158592e+09
640.3608,2.9111124e+09
640.4498,2.4344796e+09
640.5388,1.8718296e+09
640.6278,1.4031928e+09
640.7168,1.0367377e+09
640.8058,9.946623e+08
640.8948,1.01667e+09
640.9837,1.1177879e+09
641.0727,1.2394733e+09
641.1616,1.3659521e+09
641.2506,1.5079406e+09
641.33954,1.6321691e+09
641.42847,1.6649664e+09
641.5174,1.5786546e+09
641.6063,1.4258922e+09
641.69525,1.2980581e+09
641.7842,1.3884643e+09
641.8731,1.4224658e+09
641.962,1.7225266e+09
642.0509,2.0227227e+09
642.1398,2.3808005e+09
642.22864,2.4468564e+09
642.3175,2.5553848e+09
642.4064,2.7593372e+09
642.49524,2.7111178e+09
642.5841,3.002831e+09
642.6729,3.2907095e+09
642.7618,3.636206e+09
642.8506,4.0362522e+09
642.9394,4.5752745e+09
643.02826,5.3712236e+09
643.11707,6.403162e+09
643.2059,7.8627686e+09
643.2946,9.443085e+09
643.3834,1.1503121e+10
643.4722,1.4025419e+10
643.561,1.6859305e+10
643.6497,2.1710588e+10
643.7385,2.7681698e+10
643.8273,3.96455e+10
643.916,5.3642387e+10
644.0047,6.874474e+10
644.09344,7.725393e+10
644.1822,7.442501e+10
644.2709,6.275123e+10
644.35956,4.8331387e+10
644.4483,3.4805998e+10
644.537,2.5905148e+10
644.6256,2.1495245e+10
644.7143,1.9070261e+10
644.803,1.9073837e+10
644.8916,1.9027806e+10
644.9803,2.006521e+10
645.0689,2.1104726e+10
645.15753,2.2032486e+10
645.24615,2.0825303e+10
645.3348,1.958425e+10
645.4234,1.7766541e+10
645.51196,1.6389257e+10
645.6006,1.5838563e+10
645.68915,1.5932756e+10
645.7777,1.678102e+10
645.8663,1.8504976e+10
645.95483,2.070442e+10
646.0434,2.3004668e+10
646.1319,2.8929776e+10
646.22046,3.850941e+10
646.30896,4.9577185e+10
646.39746,5.849155e+10
646.48596,5.8754724e+10
646.57446,5.1841757e+10
646.66296,4.12701e+10
646.75146,3.1875789e+10
646.8399,2.375746e+10
646.92834,1.8513744e+10
647.0168,1.682722e+10
647.1052,1.5993049e+10
647.19366,1.5797918e+10
647.2821,1.5577405e+10
647.37054,1.4835026e+10
647.4589,1.3348917e+10
647.5473,1.1411832e+10
647.6357,9.38916e+09
647.72406,7.6431053e+09
647.81244,6.362335e+09
647.9008,5.3841777e+09
647.98914,4.872264e+09
648.07745,4.673137e+09
648.16583,4.5073254e+09
648.25415,4.411765e+09
648.3424,4.2093038e+09
648.4307,4.192674e+09
648.51904,4.297275e+09
648.6073,4.7413146e+09
648.69556,5.196148e+09
648.7838,5.9521505e+09
648.8721,6.827355e+09
648.9603,8.004608e+09
649.0485,9.852901e+09
649.1368,1.2378935e+10
649.225,1.6140881e+10
649.3132,2.1046227e+10
649.40137,2.687898e+10
649.48956,3.3819865e+10
649.5777,3.6643578e+10
649.6659,3.3764248e+10
649.754,2.9410351e+10
649.84216,2.5131178e+10
649.9303,2.1114206e+10
650.0184,1.8477738e+10
650.1065,1.5932718e+10
650.1946,1.3835926e+10
650.2827,1.1743103e+10
650.3708,9.702712e+09
650.4588,7.8257183e+09
650.5469,6.242081e+09
650.63495,5.026023e+09
650.72296,4.1810284e+09
650.811,3.6482278e+09
650.899,3.3176143e+09
650.987,3.0651274e+09
651.07495,2.8168847e+09
651.16296,2.5706685e+09
651.2509,2.3503928e+09
651.33887,2.1628524e+09
651.4268,2.0611008e+09
651.5148,1.8289704e+09
651.60266,1.6434685e+09
651.6906,1.4518584e+09
651.7785,1.2978858e+09
651.8664,1.2172571e+09
651.9543,1.1241234e+09
652.0421,1.2679348e+09
652.13,1.01270086e+09
652.21783,9.3092186e+08
652.30566,7.4483475e+08
652.3935,5.86679e+08
652.48126,5.2239994e+08
652.5691,5.5458886e+08
652.65686,6.899271e+08
652.7446,6.126385e+08
652.8324,7.2776576e+08
652.92017,7.9866336e+08
653.0079,8.819035e+08
653.09564,1.0318591e+09
653.18335,1.05359885e+09
653.27106,1.1631843e+09
653.3587,1.2917725e+09
653.4464,1.4094778e+09
653.53406,1.5080209e+09
653.6217,1.6250042e+09
653.70935,1.8387176e+09
653.797,1.9038207e+09
653.88464,1.9460928e+09
653.9722,1.9469953e+09
654.0598,2.0246488e+09
654.1474,2.3188408e+09
654.235,2.6277356e+09
654.3225,3.1275492e+09
654.4101,3.790079e+09
654.4976,4.589919e+09
654.58514,5.641524e+09
654.6726,6.6343557e+09
654.76013,7.545833e+09
654.8476,8.1053834e+09
654.93506,8.5839206e+09
655.0225,8.683146e+09
655.11,8.859525e+09
655.1974,9.13176e+09
655.2848,9.935747e+09
655.3722,1.099372e+10
655.4596,1.2297178e+10
655.547,1.3674257e+10
655.63434,1.4983637e+10
655.7217,1.5859483e+10
655.809,1.6523741e+10
655.89636,1.6924764e+10
655.9837,1.7188116e+10
656.071,1.745756e+10
656.15826,1.8003966e+10
656.24554,1.8731704e+10
656.3328,1.9636617e+10
656.42004,2.0376687e+10
656.50726,2.081276e+10
656.5945,2.0419578e+10
656.6817,1.9641217e+10
656.7689,1.8799866e+10
656.8561,1.7717236e+10
656.94324,1.6499361e+10
657.0304,1.5374278e+10
657.11755,1.4471181e+10
657.20465,1.3663561e+10
657.29175,1.2932141e+10
657.37885,1.2153221e+10
657.46594,1.1425404e+10
657.55304,1.0712147e+10
657.6401,1.0233925e+10
657.7271,9.849107e+09
657.81415,9.410548e+09
657.9012,8.887234e+09
657.98816,8.518137e+09
658.07513,8.0969907e+09
658.1621,7.6494536e+09
658.2491,7.201013e+09
658.336,6.584432e+09
658.4229,6.028259e+09
658.5098,5.706464e+09
658.59674,5.0209623e+09
658.68365,4.583503e+09
658.7705,4.2005166e+09
658.85736,3.889327e+09
658.9442,3.6531569e+09
659.031,3.4906304e+09
659.11786,3.4250888e+09
659.20465,3.4752433e+09
659.29144,3.5979615e+09
659.3782,3.775493e+09
659.46497,3.732643e+09
659.5517,3.6833352e+09
659.6384,3.5861363e+09
659.7251,3.47294e+09
659.8118,3.3740116e+09
659.8985,3.2595587e+09
659.98517,3.34827e+09
660.0718,3.42094e+09
660.15845,3.4567404e+09
660.24506,3.365851e+09
660.33167,3.136348e+09
660.4182,2.8408445e+09
660.5048,2.6305984e+09
660.5914,2.3278794e+09
660.6779,2.1573156e+09
660.7644,1.9707068e+09
660.85095,2.002151e+09
660.93744,1.8847473e+09
661.0239,1.8687086e+09
661.11035,1.753904e+09
661.19684,1.6243885e+09
661.28326,1.4893468e+09
661.3697,1.4240237e+09
661.45605,1.2365861e+09
661.5425,1.1022569e+09
661.62885,1.0543444e+09
661.7152,1.0663688e+09
661.8015,1.1155076e+09
661.8878,1.2029036e+09
661.9741,1.3418337e+09
662.0604,1.5133152e+09
662.1467,1.673906e+09
662.233,1.7969914e+09
662.3192,1.8172817e+09
662.40546,1.8997802e+09
662.49164,1.875847e+09
662.5778,1.8320732e+09
662.664,1.7891762e+09
662.7502,1.7902596e+09
662.8363,1.608645e+09
662.9224,1.4615908e+09
663.00854,1.330682e+09
663.09467,1.2349679e+09
663.1807,1.1063876e+09
663.2668,1.1412744e+09
663.35284,1.1663547e+09
663.43884,1.234786e+09
663.52484,1.2987392e+09
663.61084,1.3051071e+09
663.69684,1.2328329e+09
663.7828,1.1037112e+09
663.8688,9.5769837e+08
663.95465,9.092072e+08
664.0406,7.073406e+08
664.12646,6.6121216e+08
664.21234,7.00552e+08
664.2982,7.746105e+08
664.38403,8.1031034e+08
664.46985,7.9882643e+08
664.55566,7.9008666e+08
664.6415,8.157888e+08
664.72723,8.60946e+08
664.813,9.110921e+08
664.89874,1.06784454e+09
664.98444,1.2097523e+09
665.0702,1.5663798e+09
665.1558,1.9971465e+09
665.2415,2.3203625e+09
665.32715,2.486522e+09
665.4128,2.6341944e+09
665.4984,2.985788e+09
665.58405,3.2009582e+09
665.6696,3.3724268e+09
665.7552,3.543424e+09
665.8407,3.4876626e+09
665.9262,3.456705e+09
666.0117,3.464446e+09
666.0972,3.5832845e+09
666.1827,3.8013105e+09
666.2682,3.9513457e+09
666.3536,4.2515116e+09
666.439,4.2578278e+09
666.5244,4.519838e+09
666.6098,4.6886723e+09
666.6952,5.1678147e+09
666.7805,5.535819e+09
666.86584,5.645726e+09
666.9512,5.619304e+09
667.03644,5.4016276e+09
667.1217,5.0992737e+09
667.207,4.5450824e+09
667.2922,3.964738e+09
667.37744,3.5581087e+09
667.4626,3.177106e+09
667.5478,3.1517425e+09
667.63293,3.2236436e+09
667.7181,3.6081492e+09
667.8032,3.9892887e+09
667.8883,4.306528e+09
667.9734,4.4723717e+09
668.0585,4.464642e+09
668.14355,4.3026724e+09
668.2286,4.038282e+09
668.31354,3.7509478e+09
668.39856,3.498683e+09
668.4835,3.285537e+09
668.5685,3.0978245e+09
668.65344,2.9427643e+09
668.73834,2.8375608e+09
668.82324,2.777529e+09
668.9081,2.7398633e+09
668.993,2.720664e+09
669.0778,2.8023588e+09
669.1626,2.6929556e+09
669.24744,2.802936e+09
669.3322,2.8188739e+09
669.41693,2.8334597e+09
669.5017,2.841565e+09
669.5864,2.8166313e+09
669.67114,2.7449956e+09
669.7558,2.632668e+09
669.84045,2.5055544e+09
