wavelength,intensity
599.5522,2.4619054e+09
599.6139,2.45254e+09
599.6756,2.480324e+09
599.7373,2.4972006e+09
599.7989,2.5114173e+09
599.86053,2.570487e+09
599.9221,2.6554222e+09
599.98364,2.6693686e+09
600.04517,2.565364e+09
600.1066,2.4107515e+09
600.1681,2.3073615e+09
600.2295,2.293701e+09
600.2909,2.3347133e+09
600.35223,2.381283e+09
600.4136,2.4098826e+09
600.47485,2.406147e+09
600.53613,2.3437468e+09
600.59735,2.1948255e+09
600.65857,1.9653809e+09
600.7197,1.7171642e+09
600.7809,1.5170582e+09
600.842,1.3548289e+09
600.9031,1.1710359e+09
600.9641,9.608317e+08
601.02515,7.9009325e+08
601.0861,7.188916e+08
601.1471,7.245954e+08
601.208,7.14044e+08
601.2689,6.358064e+08
601.3298,5.396546e+08
601.3906,5.022056e+08
601.4514,5.499304e+08
601.5122,6.573926e+08
601.57294,7.682707e+08
601.6336,8.173275e+08
601.6943,7.743007e+08
601.75494,6.6998726e+08
601.81555,5.5953946e+08
601.87616,4.926544e+08
601.9367,5.269574e+08
601.9972,6.8633286e+08
602.0577,8.8675814e+08
602.11816,1.0092821e+09
602.1786,1.03960384e+09
602.23895,1.04948064e+09
602.2993,1.0892351e+09
602.3596,1.1746607e+09
602.4199,1.3248287e+09
602.4802,1.5140988e+09
602.5404,1.6485492e+09
602.60065,1.666967e+09
602.66077,1.610104e+09
602.72095,1.5614588e+09
602.78107,1.5502762e+09
602.8411,1.5569453e+09
602.9011,1.6047766e+09
602.9612,1.7609796e+09
603.0211,2.01078e+09
603.08105,2.2310574e+09
603.141,2.3590643e+09
603.20087,2.4678684e+09
603.26074,2.6200287e+09
603.32056,2.7857004e+09
603.3803,2.9207857e+09
603.44006,3.0069693e+09
603.49976,3.0230618e+09
603.55945,2.9490345e+09
603.61914,2.791857e+09
603.6788,2.5820096e+09
603.73834,2.37673e+09
603.7979,2.2495347e+09
603.8574,2.2127304e+09
603.91693,2.1883645e+09
603.9764,2.1106839e+09
604.03577,2.012543e+09
604.09515,1.9715094e+09
604.15454,2.0221645e+09
604.21387,2.1233085e+09
604.2732,2.177816e+09
604.33246,2.1231788e+09
604.39166,1.9824439e+09
604.45087,1.8072933e+09
604.51,1.6357823e+09
604.56915,1.5019853e+09
604.62823,1.4353192e+09
604.6873,1.4529873e+09
604.74634,1.566749e+09
604.80536,1.7585166e+09
604.8643,1.9518221e+09
604.9233,2.0599132e+09
604.9822,2.0512012e+09
605.041,1.9718737e+09
605.09985,1.9155443e+09
605.1587,1.9412751e+09
605.2174,2.0299741e+09
605.2762,2.123908e+09
605.3349,2.1746337e+09
605.39355,2.1616172e+09
605.45215,2.1239162e+09
605.5108,2.1581578e+09
605.56934,2.3088806e+09
605.62787,2.4912105e+09
605.6864,2.587832e+09
605.7449,2.5706135e+09
605.8033,2.492014e+09
605.8617,2.4197235e+09
605.92004,2.3791245e+09
605.9784,2.3369106e+09
606.0367,2.2758863e+09
606.095,2.2378614e+09
606.1532,2.2359299e+09
606.2114,2.2152748e+09
606.2696,2.1509827e+09
606.3277,2.0843459e+09
606.3858,2.0397879e+09
606.44385,2.0004756e+09
606.5019,1.9629903e+09
606.5599,1.9544529e+09
606.61786,2.0003525e+09
606.6758,2.093821e+09
606.7337,2.204599e+09
606.79156,2.298925e+09
606.84937,2.3340209e+09
606.90717,2.2663744e+09
606.9649,2.0807338e+09
607.02264,1.7963283e+09
607.0803,1.4529353e+09
607.138,1.1085409e+09
607.1956,8.2856384e+08
607.25323,6.429108e+08
607.3108,5.2724746e+08
607.3683,4.4588598e+08
607.4258,3.7961946e+08
607.4832,3.104447e+08
607.54065,2.4041574e+08
607.598,2.2609994e+08
607.6554,3.3487325e+08
607.7127,5.6573766e+08
607.77,8.266366e+08
607.8272,9.8146976e+08
607.88446,9.6423904e+08
607.94165,8.575294e+08
607.9988,8.095198e+08
608.05585,8.8601395e+08
608.113,1.0404376e+09
608.17,1.1933183e+09
608.227,1.2880201e+09
608.28394,1.3077257e+09
608.3409,1.2933071e+09
608.3978,1.3093373e+09
608.45465,1.3794733e+09
608.5115,1.4798291e+09
608.5683,1.575029e+09
608.62506,1.6609073e+09
608.68176,1.7565004e+09
608.73846,1.8354127e+09
608.7951,1.8497211e+09
608.85175,1.8377635e+09
608.9083,1.8886136e+09
608.9649,1.9879131e+09
609.0214,2.0156512e+09
609.0779,1.9364406e+09
609.13434,1.8948317e+09
609.19073,2.0338442e+09
609.24713,2.3058527e+09
609.30347,2.5554483e+09
609.35974,2.6962332e+09
609.416,2.7463096e+09
609.4722,2.763284e+09
609.52844,2.7825605e+09
609.5846,2.8177444e+09
609.64075,2.8873567e+09
609.69684,2.9904123e+09
609.75287,3.1295826e+09
609.8089,3.3738708e+09
609.8649,3.7827901e+09
609.92084,4.3138145e+09
609.97675,4.8948183e+09
610.03265,5.515498e+09
610.0885,6.196391e+09
610.1443,6.9570365e+09
610.2001,7.8596813e+09
610.2558,9.005115e+09
610.3115,1.044164e+10
610.3672,1.2040833e+10
610.4228,1.3429205e+10
610.4784,1.4127543e+10
610.53394,1.3834952e+10
610.5895,1.2618098e+10
610.64496,1.0869078e+10
610.7004,9.061061e+09
610.7558,7.4989307e+09
610.8112,6.246508e+09
610.8665,5.2483896e+09
610.9218,4.4601697e+09
610.9771,3.8312376e+09
611.03235,3.327648e+09
611.0875,3.0054292e+09
611.1427,2.8784381e+09
611.1978,2.8013798e+09
611.2529,2.6403786e+09
611.308,2.4189107e+09
611.363,2.2244895e+09
611.41797,2.1002057e+09
611.4729,2.0227515e+09
611.52783,1.9400782e+09
611.5827,1.8717176e+09
611.6375,1.9507697e+09
611.6923,2.324216e+09
611.7471,3.0241585e+09
611.8018,3.9863176e+09
611.8565,5.182154e+09
611.91113,6.6433833e+09
611.96576,8.366157e+09
612.0203,1.0328372e+10
612.0749,1.2626507e+10
612.1294,1.5454157e+10
612.18384,1.8921783e+10
612.2383,2.294264e+10
612.29266,2.7154022e+10
612.34705,3.082581e+10
612.40137,3.336727e+10
612.4556,3.29829e+10
612.5099,3.0820815e+10
612.5641,2.7254217e+10
612.6182,2.321713e+10
612.67236,1.9387288e+10
612.7265,1.6087564e+10
612.7805,1.3394042e+10
612.8346,1.124088e+10
612.88855,9.517365e+09
612.9425,8.1442627e+09
612.9964,7.069516e+09
613.0503,6.2195625e+09
613.1041,5.50139e+09
613.15796,4.866359e+09
613.21173,4.308869e+09
613.26544,3.8049866e+09
613.3191,3.3496287e+09
613.37274,2.9978831e+09
613.4264,2.7624558e+09
613.48,2.5502444e+09
613.5335,2.2689467e+09
613.587,1.9300993e+09
613.64044,1.6228598e+09
613.6939,1.4254272e+09
613.74725,1.3280352e+09
613.80066,1.2441276e+09
613.85394,1.1237912e+09
613.9072,1.00608435e+09
613.96045,9.299011e+08
614.0137,8.754286e+08
614.06683,8.31464e+08
614.11993,8.123697e+08
614.17303,7.897256e+08
614.2261,7.363392e+08
614.2791,7.1849274e+08
614.3321,8.189544e+08
614.385,1.00893574e+09
614.4379,1.1763503e+09
614.4908,1.2223597e+09
614.5436,1.1109576e+09
614.5964,8.989361e+08
614.6491,7.1094234e+08
614.70184,6.475527e+08
614.7545,7.270568e+08
614.8071,8.976627e+08
614.85974,1.06940934e+09
614.9123,1.1738456e+09
614.9648,1.2641681e+09
615.0173,1.4787392e+09
615.0697,1.8416492e+09
615.12213,2.1990945e+09
615.1745,2.3945969e+09
615.2268,2.4556436e+09
615.2791,2.5789176e+09
615.33136,2.9460567e+09
615.38354,3.563757e+09
615.4357,4.289886e+09
615.48785,4.993436e+09
615.54,5.642584e+09
615.592,6.2869775e+09
615.64404,7.0424893e+09
615.696,8.0890506e+09
615.7479,9.598612e+09
615.79987,1.1627303e+10
615.8517,1.4100688e+10
615.9035,1.6897578e+10
615.9553,1.9952155e+10
616.0071,2.3291007e+10
616.0588,2.7008821e+10
616.1104,3.1291474e+10
616.16205,3.6378526e+10
616.2137,4.2245353e+10
616.2652,4.8231014e+10
616.3167,5.307082e+10
616.36816,5.6010363e+10
616.4196,5.464489e+10
616.471,5.1167633e+10
616.5224,4.6296277e+10
616.57367,4.1336828e+10
616.625,3.6981125e+10
616.6762,3.3350144e+10
616.7274,3.032662e+10
616.77856,2.7796896e+10
616.8297,2.5780204e+10
616.8808,2.4404339e+10
616.9318,2.3692937e+10
616.98285,2.3389807e+10
617.0338,2.307952e+10
617.0847,2.2410562e+10
617.1356,2.118878e+10
617.18646,1.9463207e+10
617.23724,1.7526598e+10
617.288,1.5704228e+10
617.33875,1.4162429e+10
617.3894,1.2884741e+10
617.44006,1.1747623e+10
617.49066,1.0648136e+10
617.54126,9.595652e+09
617.5918,8.670002e+09
617.6423,7.897953e+09
617.6927,7.2167173e+09
617.7431,6.5783844e+09
617.7935,6.015171e+09
617.8438,5.58587e+09
617.8941,5.3265454e+09
617.94434,5.217657e+09
617.99457,5.1623204e+09
618.04474,5.0386673e+09
618.09485,4.7771725e+09
618.14496,4.3822387e+09
618.195,3.9378237e+09
618.245,3.6063473e+09
618.295,3.4935342e+09
618.3449,3.4875686e+09
618.39484,3.3775654e+09
618.44464,3.111219e+09
618.49445,2.8114386e+09
618.54425,2.6037844e+09
618.594,2.5440463e+09
618.6437,2.638438e+09
618.6933,2.776385e+09
618.7429,2.7233418e+09
618.7925,2.366613e+09
618.842,1.8716769e+09
618.8915,1.4604659e+09
618.9409,1.1741448e+09
618.99036,9.59077e+08
619.03973,8.418644e+08
619.08905,8.751634e+08
619.1383,1.00898464e+09
619.18756,1.1335246e+09
619.23676,1.1655235e+09
619.28595,1.0856323e+09
619.335,9.569537e+08
619.3841,8.564989e+08
619.43317,8.050966e+08
619.4822,8.161353e+08
619.5311,9.110017e+08
619.58,1.0389482e+09
619.6289,1.116782e+09
619.67773,1.166793e+09
619.72656,1.2924612e+09
619.77527,1.5636333e+09
619.82404,2.0090438e+09
620.0785,6.503758e+08
620.16785,5.1936784e+08
620.2572,4.7135094e+08
620.34656,4.349474e+08
620.4359,3.6312643e+08
620.52527,2.765183e+08
620.6146,2.3599704e+08
620.704,2.5862358e+08
620.79333,3.1317107e+08
620.8827,3.7656934e+08
620.97205,4.396037e+08
621.0614,5.0561878e+08
621.1508,6.051829e+08
621.2402,7.554355e+08
621.3295,9.214811e+08
621.41895,1.0794218e+09
621.5083,1.2669119e+09
621.5977,1.5053238e+09
621.6871,1.7329536e+09
621.7765,1.8857784e+09
621.86584,1.9866995e+09
621.95526,2.1060172e+09
622.0447,2.2813768e+09
622.13403,2.4957527e+09
622.22345,2.7100987e+09
622.31287,2.9109002e+09
622.4023,2.916381e+09
622.4917,3.3219607e+09
622.5811,3.5534671e+09
622.6705,3.8810222e+09
622.7599,4.349391e+09
622.8493,4.895091e+09
622.9387,5.422093e+09
623.02814,5.892472e+09
623.1176,6.3225754e+09
623.20703,6.752143e+09
623.29645,7.1940777e+09
623.38586,7.805467e+09
623.4753,7.8576143e+09
623.5647,7.959322e+09
623.6542,7.898887e+09
623.7436,7.7190134e+09
623.833,7.4979604e+09
623.9225,7.3241554e+09
624.0119,7.2791235e+09
624.1013,7.434771e+09
624.1908,7.816189e+09
624.2802,8.36862e+09
624.3697,8.996509e+09
624.4591,9.606211e+09
624.5485,1.0089059e+10
624.638,1.0320236e+10
624.7274,1.0226376e+10
624.8169,9.843094e+09
624.9064,9.30501e+09
624.9958,8.76841e+09
625.08527,8.315377e+09
625.1747,7.947347e+09
625.26416,7.6533586e+09
625.3536,7.4586854e+09
625.44305,7.2674125e+09
625.53253,7.6046367e+09
625.62195,8.004799e+09
625.7114,8.614353e+09
625.8009,9.413903e+09
625.8903,1.0323347e+10
625.9798,1.1174407e+10
626.0693,1.1744808e+10
626.15875,1.1986147e+10
626.24817,1.1279448e+10
626.33765,1.0188568e+10
626.4271,8.764791e+09
626.51654,7.2804736e+09
626.606,5.956617e+09
626.6955,4.8953416e+09
626.785,4.0793761e+09
626.8744,3.4380828e+09
626.96387,2.9268613e+09
627.05334,2.5448515e+09
627.1428,2.2775997e+09
627.23224,2.0727831e+09
627.3217,1.8974931e+09
627.4112,1.7744163e+09
627.5007,1.7163325e+09
627.5901,1.658036e+09
627.67957,1.5365434e+09
627.76904,1.3957375e+09
627.8585,1.3232166e+09
627.94794,1.330033e+09
628.0374,1.3481183e+09
628.1269,1.3065207e+09
628.2163,1.1724303e+09
628.3058,9.640229e+08
628.39526,7.6481754e+08
628.4847,6.697033e+08
628.57416,6.62456e+08
628.66364,6.252951e+08
628.75305,5.0977734e+08
628.8425,3.8492326e+08
628.93195,3.1539747e+08
629.0214,2.899728e+08
629.1109,2.731772e+08
629.2003,2.690268e+08
629.2898,2.991962e+08
629.3792,3.615591e+08
629.4687,4.323527e+08
629.5581,4.8456154e+08
629.6476,5.111896e+08
629.737,5.3197683e+08
629.8265,5.6887034e+08
629.9159,6.334918e+08
630.0053,7.372108e+08
630.0948,8.789445e+08
630.1842,1.0355368e+09
630.2737,1.1856038e+09
630.3631,1.3205528e+09
630.4525,1.4231555e+09
630.54193,1.4770397e+09
630.6314,1.5023756e+09
630.7208,1.5330271e+09
630.81024,1.5859896e+09
630.89966,1.6636192e+09
630.9891,1.7536063e+09
631.0785,1.8607484e+09
631.1679,2.0313194e+09
631.2573,2.287122e+09
631.34674,2.5602286e+09
631.43616,2.756274e+09
631.5256,2.861814e+09
631.615,2.943709e+09
631.7044,3.0620163e+09
631.7938,3.2222528e+09
631.88324,3.392405e+09
631.9726,3.5312038e+09
632.062,3.6124337e+09
632.1514,3.6408778e+09
632.2408,3.6491052e+09
632.3302,3.6809208e+09
632.4196,3.7713216e+09
632.509,3.925856e+09
632.5984,4.119152e+09
632.68774,4.3389916e+09
632.7771,4.627829e+09
632.8665,5.0328044e+09
632.9559,5.5322885e+09
633.0452,6.0733624e+09
633.13464,6.508246e+09
633.224,7.24268e+09
633.31335,7.8975775e+09
633.4027,8.659457e+09
633.49207,9.597793e+09
633.5814,1.0721692e+10
633.6708,1.1974408e+10
633.76013,1.3317795e+10
633.8495,1.4800821e+10
633.93884,1.6538552e+10
634.02814,1.8646747e+10
634.1175,2.1078016e+10
634.20685,2.4249074e+10
634.29614,2.8202785e+10
634.3855,3.3132585e+10
634.4748,3.8363378e+10
634.56415,4.6296752e+10
634.65344,5.4648033e+10
634.74274,6.3827767e+10
634.8321,7.181017e+10
634.9214,7.419043e+10
635.0107,6.8706288e+10
635.1,5.8009895e+10
635.1893,4.7723553e+10
635.27856,3.809273e+10
635.36786,2.9540096e+10
635.45715,2.5274573e+10
635.54645,2.2030131e+10
635.6357,1.9254422e+10
635.725,1.6964381e+10
635.8143,1.5848285e+10
635.9035,1.4880257e+10
635.99274,1.427841e+10
636.08203,1.3907606e+10
636.17126,1.3880196e+10
636.2605,1.3732789e+10
636.3498,1.394689e+10
636.439,1.4342938e+10
636.52826,1.5053641e+10
636.6175,1.5596289e+10
636.7067,1.680329e+10
636.7959,1.9012948e+10
636.88513,2.1776955e+10
636.97437,2.5263438e+10
637.0636,2.8887224e+10
637.1528,3.2449108e+10
637.242,3.601139e+10
637.3312,3.819991e+10
637.42035,3.634385e+10
637.5095,3.0054932e+10
637.59875,2.497357e+10
637.6879,1.9302216e+10
637.7771,1.5522165e+10
637.8663,1.2801149e+10
637.9554,1.0892338e+10
638.04456,9.396054e+09
638.1337,8.1823903e+09
638.22284,7.07048e+09
638.312,6.003336e+09
638.4011,5.030973e+09
638.4903,4.2410153e+09
638.5794,3.5265846e+09
638.6685,3.3343642e+09
638.7576,3.1205476e+09
638.84674,2.9321725e+09
638.93585,2.7122273e+09
639.02496,2.501697e+09
639.1141,2.3746673e+09
639.2031,2.3325425e+09
639.29224,2.2994406e+09
639.3813,2.2138191e+09
639.4704,2.0809138e+09
639.55945,2.0441476e+09
639.6485,1.7580547e+09
639.73755,1.556408e+09
639.8266,1.3389651e+09
639.91565,1.04703315e+09
640.0047,1.1113568e+09
640.09375,1.1692219e+09
640.18274,1.26712e+09
640.2718,1.2928449e+09
640.3608,1.1702002e+09
640.4498,9.216219e+08
640.5388,6.617834e+08
640.6278,4.9405808e+08
640.7168,4.239396e+08
640.8058,4.1013542e+08
640.8948,4.4075795e+08
640.9837,5.124405e+08
641.0727,5.865734e+08
641.1616,6.1117005e+08
641.2506,5.73013e+08
641.33954,5.0532906e+08
641.42847,4.5343456e+08
641.5174,4.4037306e+08
641.6063,4.5755664e+08
641.69525,4.9164182e+08
641.7842,5.4160826e+08
641.8731,6.0815776e+08
641.962,6.945896e+08
642.0509,7.9523974e+08
642.1398,1.0036016e+09
642.22864,9.732679e+08
642.3175,1.0896563e+09
642.4064,1.2529851e+09
642.49524,1.4359974e+09
642.5841,1.6268398e+09
642.6729,1.8621443e+09
642.7618,2.1833774e+09
642.8506,2.6140186e+09
642.9394,3.1915105e+09
643.02826,3.949176e+09
643.11707,4.8665605e+09
643.2059,5.914247e+09
643.2946,7.135991e+09
643.3834,8.640933e+09
643.4722,1.0446722e+10
643.561,1.2857766e+10
643.6497,1.5676223e+10
643.7385,2.0234957e+10
643.8273,2.8244259e+10
643.916,3.652072e+10
644.0047,4.6052917e+10
644.09344,5.206921e+10
644.1822,5.118232e+10
644.2709,4.5028225e+10
644.35956,3.623711e+10
644.4483,2.8467542e+10
644.537,2.15549e+10
644.6256,1.866744e+10
644.7143,1.6547768e+10
644.803,1.6103902e+10
644.8916,1.6057382e+10
644.9803,1.6546927e+10
645.0689,1.7249071e+10
645.15753,1.7626747e+10
645.24615,1.7005895e+10
645.3348,1.6247746e+10
645.4234,1.5301414e+10
645.51196,1.4409374e+10
645.6006,1.3920797e+10
645.68915,1.4630195e+10
645.7777,1.5533293e+10
645.8663,1.6721579e+10
645.95483,1.856763e+10
646.0434,2.0489878e+10
646.1319,2.3406557e+10
646.22046,2.9155291e+10
646.30896,3.4769773e+10
646.39746,4.1087922e+10
646.48596,4.2512765e+10
646.57446,3.8487208e+10
646.66296,3.1574612e+10
646.75146,2.5854177e+10
646.8399,1.9699167e+10
646.92834,1.6893882e+10
647.0168,1.4093424e+10
647.1052,1.353677e+10
647.19366,1.2740992e+10
647.2821,1.2461615e+10
647.37054,1.2145878e+10
647.4589,1.1138591e+10
647.5473,9.586001e+09
647.6357,8.081712e+09
647.72406,6.5889603e+09
647.81244,5.61821e+09
647.9008,4.823731e+09
647.98914,4.2561088e+09
648.07745,3.8851325e+09
648.16583,3.7036303e+09
648.25415,3.6620828e+09
648.3424,3.6588644e+09
648.4307,3.5975345e+09
648.51904,3.4734065e+09
648.6073,3.2400883e+09
648.69556,3.5187213e+09
648.7838,3.8905638e+09
648.8721,4.51817e+09
648.9603,5.562904e+09
649.0485,6.4566134e+09
649.1368,8.3259914e+09
649.225,1.0692859e+10
649.3132,1.3961228e+10
649.40137,1.7601925e+10
649.48956,2.2097775e+10
649.5777,2.3171418e+10
649.6659,2.2441832e+10
649.754,1.959191e+10
649.84216,1.7222308e+10
649.9303,1.4841055e+10
650.0184,1.2650822e+10
650.1065,1.1114518e+10
650.1946,9.662057e+09
650.2827,8.2957937e+09
650.3708,6.9630853e+09
650.4588,5.7141704e+09
650.5469,4.6281467e+09
650.63495,3.7319273e+09
650.72296,2.996077e+09
650.811,2.3886595e+09
650.899,1.9125376e+09
650.987,1.5866854e+09
651.07495,1.4026766e+09
651.16296,1.3032352e+09
651.2509,1.2068042e+09
651.33887,1.0672478e+09
651.4268,9.0967315e+08
651.5148,7.846352e+08
651.60266,7.037743e+08
651.6906,6.4462726e+08
651.7785,5.878805e+08
651.8664,5.3239178e+08
651.9543,4.7951376e+08
652.0421,4.1957165e+08
652.13,2.4402253e+08
652.21783,3.0175994e+08
652.30566,3.2492272e+08
652.3935,4.5388515e+08
652.48126,6.656278e+08
652.5691,8.8297754e+08
652.65686,1.1333427e+09
652.7446,1.0526006e+09
652.8324,1.0115313e+09
652.92017,9.932004e+08
653.0079,1.06437005e+09
653.09564,1.2079973e+09
653.18335,1.3667665e+09
653.27106,1.5163923e+09
653.3587,1.659374e+09
653.4464,1.7848961e+09
653.53406,1.8829777e+09
653.6217,1.9849176e+09
653.70935,2.151554e+09
653.797,2.4039258e+09
653.88464,2.7084424e+09
653.9722,3.0512714e+09
654.0598,3.4738353e+09
654.1474,4.0193277e+09
654.235,4.767133e+09
654.3225,5.3867884e+09
654.4101,6.13423e+09
654.4976,6.8324664e+09
654.58514,7.7864284e+09
654.6726,8.655007e+09
654.76013,9.512268e+09
654.8476,1.039834e+10
654.93506,1.1394473e+10
655.0225,1.2552773e+10
655.11,1.3875359e+10
655.1974,1.5366531e+10
655.2848,1.7082602e+10
655.3722,1.885249e+10
655.4596,2.1348868e+10
655.547,2.4188439e+10
655.63434,2.726988e+10
655.7217,3.0652981e+10
655.809,3.4564796e+10
655.89636,3.9560626e+10
655.9837,4.470842e+10
656.071,5.144241e+10
656.15826,5.879544e+10
656.24554,6.631374e+10
656.3328,7.487459e+10
656.42004,8.0445235e+10
656.50726,8.161757e+10
656.5945,7.927363e+10
656.6817,7.378439e+10
656.7689,6.678191e+10
656.8561,6.036994e+10
656.94324,5.4121284e+10
657.0304,4.8168137e+10
657.11755,4.419677e+10
657.20465,4.105664e+10
657.29175,3.8437155e+10
657.37885,3.682367e+10
657.46594,3.57056e+10
657.55304,3.5276263e+10
657.6401,3.5635007e+10
657.7271,3.6896326e+10
657.81415,3.841436e+10
657.9012,3.9740838e+10
657.98816,3.9943426e+10
658.07513,3.8672384e+10
658.1621,3.678249e+10
658.2491,3.48239e+10
658.336,3.2443996e+10
658.4229,3.0003845e+10
658.5098,2.7383038e+10
658.59674,2.4597391e+10
658.68365,2.1691812e+10
658.7705,1.8801314e+10
658.85736,1.5856976e+10
658.9442,1.3921407e+10
659.031,1.2117818e+10
659.11786,1.0668917e+10
659.20465,9.390879e+09
659.29144,8.613914e+09
659.3782,7.856588e+09
659.46497,7.1657687e+09
659.5517,6.5184067e+09
659.6384,5.9250714e+09
659.7251,5.3912187e+09
659.8118,4.916896e+09
659.8985,4.5161236e+09
659.98517,4.2023227e+09
660.0718,3.9518536e+09
660.15845,3.7108086e+09
660.24506,3.4446533e+09
660.33167,3.1568325e+09
660.4182,2.8648712e+09
660.5048,2.6008893e+09
660.5914,2.4197266e+09
660.6779,2.349698e+09
660.7644,2.3446116e+09
660.85095,2.319454e+09
660.93744,2.2227523e+09
661.0239,2.0623021e+09
661.11035,1.8748041e+09
661.19684,1.6860855e+09
661.28326,1.5064448e+09
661.3697,1.3433834e+09
661.45605,1.1943267e+09
661.5425,1.1468914e+09
661.62885,8.8389843e+08
661.7152,7.410091e+08
661.8015,6.42131e+08
661.8878,5.870847e+08
661.9741,5.7765645e+08
662.0604,6.310218e+08
662.1467,7.243212e+08
662.233,7.875928e+08
662.3192,7.809738e+08
662.40546,7.3655744e+08
662.49164,7.133561e+08
662.5778,7.471239e+08
662.664,8.41524e+08
662.7502,9.5985363e+08
662.8363,1.0224728e+09
662.9224,9.646768e+08
663.00854,8.0767136e+08
663.09467,6.3575955e+08
663.1807,5.0359632e+08
663.2668,4.013906e+08
663.35284,3.1804454e+08
663.43884,2.8611014e+08
663.52484,3.4021446e+08
663.61084,4.710052e+08
663.69684,6.381708e+08
663.7828,8.138175e+08
663.8688,9.9640403e+08
663.95465,1.1900443e+09
664.0406,1.392432e+09
664.12646,1.5917623e+09
664.21234,1.7465101e+09
664.2982,1.7870345e+09
664.38403,1.6749266e+09
664.46985,1.447229e+09
664.55566,1.1797092e+09
664.6415,7.8563437e+08
664.72723,6.8293414e+08
664.813,4.7829245e+08
664.89874,3.4332704e+08
664.98444,4.4737322e+08
665.0702,4.3005373e+08
665.1558,5.99221e+08
665.2415,7.400031e+08
665.32715,8.384123e+08
665.4128,9.6886074e+08
665.4984,1.1956691e+09
665.58405,1.5052819e+09
665.6696,1.8353687e+09
665.7552,2.1348422e+09
665.8407,2.3928453e+09
665.9262,2.7481792e+09
666.0117,2.8795182e+09
666.0972,3.110354e+09
666.1827,3.2762084e+09
666.2682,3.3555098e+09
666.3536,3.3811858e+09
666.439,3.4138273e+09
666.5244,3.4954537e+09
666.6098,3.6181312e+09
666.6952,3.7349517e+09
666.7805,3.8186148e+09
666.86584,3.9139052e+09
666.9512,4.0898685e+09
667.03644,4.3400474e+09
667.1217,4.5791764e+09
667.207,4.716637e+09
667.2922,4.8084526e+09
667.37744,4.465606e+09
667.4626,4.0622602e+09
667.5478,3.5657638e+09
667.63293,3.0888622e+09
667.7181,2.824669e+09
667.8032,2.5814054e+09
667.8883,2.2533563e+09
667.9734,2.1134072e+09
668.0585,1.9682541e+09
668.14355,1.7794456e+09
668.2286,1.558308e+09
668.31354,1.35542e+09
668.39856,1.2115754e+09
668.4835,1.1356822e+09
668.5685,1.1166523e+09
668.65344,1.1333614e+09
668.73834,1.1582002e+09
668.82324,1.1490556e+09
668.9081,1.0665369e+09
668.993,9.350321e+08
669.0778,8.4953824e+08
669.1626,8.8804755e+08
669.24744,1.0386886e+09
669.3322,1.2290458e+09
669.41693,1.4111808e+09
669.5017,1.6060577e+09
669.5864,1.8671817e+09
669.67114,2.1969198e+09
669.7558,2.506938e+09
669.84045,2.6956864e+09
