wavelength,intensity
767.7656,1.5209754e+10
767.86816,1.33422e+10
767.97076,1.19495e+10
768.07324,1.0865407e+10
768.1758,1.0152114e+10
768.27826,9.507282e+09
768.38074,8.989885e+09
768.4832,8.510849e+09
768.5857,8.3105987e+09
768.6881,8.2320947e+09
768.7905,8.366467e+09
768.89294,9.095814e+09
768.9953,1.0171355e+10
769.09766,1.141756e+10
769.2,1.354799e+10
769.30237,1.6035417e+10
769.40466,1.8981433e+10
769.507,2.4475927e+10
769.60925,3.023067e+10
769.71155,4.0007647e+10
769.8138,5.5417377e+10
769.916,7.601263e+10
770.01825,9.652086e+10
770.1205,1.0770699e+11
770.22266,1.0290699e+11
770.3248,8.32998e+10
770.427,5.9227767e+10
770.5291,3.9449272e+10
770.6312,2.7412888e+10
770.73334,2.108581e+10
770.83545,1.749302e+10
770.9375,1.4829356e+10
771.03955,1.2587593e+10
771.1416,1.080103e+10
771.2436,9.289559e+09
771.3456,7.848362e+09
771.4476,6.792085e+09
771.54956,5.977351e+09
771.6515,5.4088463e+09
771.7534,4.9419786e+09
771.85535,4.632353e+09
771.9572,4.1082652e+09
772.0591,3.6033257e+09
772.16095,3.1330993e+09
772.2628,2.4056673e+09
772.3646,2.1183512e+09
772.46643,1.7700188e+09
772.56824,1.4179556e+09
772.67,1.1859424e+09
772.7717,1.1436211e+09
772.8735,8.773278e+08
772.97516,5.904968e+08
773.0769,5.4461254e+08
773.1786,4.1383424e+08
773.2802,5.1752342e+08
773.3819,5.368184e+08
773.4835,6.277225e+08
773.5851,7.0810195e+08
773.6867,8.6437094e+08
773.78827,9.7285286e+08
773.88983,1.0415742e+09
773.99133,1.2386957e+09
774.09283,1.2669926e+09
774.19434,1.4571942e+09
774.29584,1.6851622e+09
774.3973,2.1057289e+09
774.4987,2.7080305e+09
774.60016,3.512681e+09
774.70154,4.0104566e+09
774.8029,4.5724877e+09
774.9043,5.067975e+09
775.0056,6.0061256e+09
775.107,6.887222e+09
775.20825,7.801312e+09
775.3096,8.755341e+09
775.4108,9.95744e+09
775.5121,1.0968619e+10
775.6133,1.1994514e+10
775.71454,1.3585284e+10
775.81573,1.5052423e+10
775.9169,1.6904306e+10
776.018,1.9152333e+10
776.11914,2.152775e+10
776.2203,2.4868065e+10
776.32135,2.852529e+10
776.4224,3.2755012e+10
776.5235,3.87209e+10
776.6245,4.6385308e+10
776.7255,5.5506887e+10
776.82654,6.7959595e+10
776.9275,8.4954374e+10
777.02844,1.0822724e+11
777.1294,1.3849492e+11
777.23035,1.7628737e+11
777.33124,2.1650465e+11
777.43207,2.5042543e+11
777.53296,2.6947091e+11
777.6338,2.7018861e+11
777.73456,2.4959502e+11
777.8354,2.1438995e+11
777.93616,1.7372948e+11
778.0369,1.3430267e+11
778.13763,1.0481804e+11
778.23834,8.275341e+10
778.33905,6.7080356e+10
778.4397,5.5577272e+10
778.54034,4.777546e+10
778.641,4.1065636e+10
778.7416,3.547182e+10
778.84216,3.0931784e+10
778.94275,2.7003173e+10
779.0433,2.3823587e+10
779.1438,2.1339558e+10
779.2443,1.953392e+10
779.3448,1.7740163e+10
779.44525,1.6161484e+10
779.5457,1.5095918e+10
779.6461,1.3557039e+10
779.7465,1.2292605e+10
779.8469,1.1265398e+10
779.94727,1.0393238e+10
780.0476,9.705453e+09
780.1479,8.937229e+09
780.24817,8.552827e+09
780.34845,7.8687176e+09
780.4487,7.3575624e+09
780.54895,6.816618e+09
780.6491,6.069671e+09
780.7493,5.670742e+09
780.8495,5.2547983e+09
780.9496,5.166244e+09
781.04974,4.680322e+09
781.14984,4.300016e+09
781.2499,3.9182095e+09
781.35,3.793422e+09
781.44995,3.816141e+09
781.55,3.5869967e+09
781.64996,3.4744911e+09
781.74994,3.3305395e+09
781.84985,3.1576663e+09
781.94977,2.993691e+09
782.0497,2.8826076e+09
782.14954,2.833515e+09
782.2494,2.7348813e+09
782.34924,2.7980298e+09
782.44904,2.7243707e+09
782.5488,2.6038141e+09
782.64856,2.5095565e+09
782.74835,2.4614843e+09
782.848,2.7124283e+09
782.94775,2.9925302e+09
783.0474,3.5627791e+09
783.14703,4.226589e+09
783.24664,4.6861865e+09
783.34625,5.015489e+09
783.44586,5.2595395e+09
783.5454,4.9592284e+09
783.64496,4.9607936e+09
783.74445,4.632411e+09
783.84393,4.3567084e+09
783.9434,4.1607137e+09
784.04285,3.9640466e+09
784.1423,3.639788e+09
784.24164,3.4035904e+09
784.341,3.1830612e+09
784.44037,3.0224466e+09
784.5397,3.0711616e+09
784.639,2.8715464e+09
784.7382,2.8527163e+09
784.8375,2.9772572e+09
784.9367,2.9693228e+09
785.03595,2.9904804e+09
785.13513,2.9762424e+09
785.23425,2.9483607e+09
785.3334,2.8868577e+09
785.4325,2.6813202e+09
785.53156,2.5059e+09
785.6306,2.4345987e+09
785.7297,2.021169e+09
785.8287,1.966476e+09
785.9277,1.7693381e+09
786.0266,1.6513708e+09
786.12555,1.6371679e+09
786.2245,1.501923e+09
786.32336,1.4661088e+09
786.42224,1.4455857e+09
786.5211,1.429568e+09
786.61993,1.4749144e+09
786.7187,1.4033284e+09
786.81744,1.267405e+09
786.9162,1.0036473e+09
787.01495,9.5911616e+08
787.1136,1.03289965e+09
787.2123,1.1568287e+09
787.3109,1.1342902e+09
787.40955,1.1943227e+09
787.5081,1.2702049e+09
787.6067,1.4507598e+09
787.70526,1.4757133e+09
787.8038,1.5171748e+09
787.9023,1.5220595e+09
788.00073,1.5239004e+09
788.0992,1.5698173e+09
788.1976,1.6806894e+09
788.29596,1.7450278e+09
788.39435,2.0808959e+09
788.4927,2.1093322e+09
788.591,2.0807615e+09
788.6893,2.1386683e+09
788.78754,2.0546601e+09
788.8858,1.901595e+09
788.984,1.9735373e+09
789.0822,2.0262484e+09
789.18036,2.1000402e+09
789.2785,2.1645248e+09
789.3766,2.2814838e+09
789.4747,2.253573e+09
789.57275,2.1635656e+09
789.6708,2.4780764e+09
789.7688,2.6804406e+09
789.86676,2.9071882e+09
789.9647,3.2384077e+09
790.0626,3.321331e+09
790.1605,3.4646927e+09
790.2584,3.4890353e+09
790.35626,3.3520256e+09
790.4541,3.3321848e+09
790.5519,3.300207e+09
790.64966,3.2060854e+09
790.7474,3.182733e+09
790.8451,2.978262e+09
790.9428,2.7249303e+09
791.04047,2.514242e+09
791.1381,2.405806e+09
791.2357,2.387366e+09
791.3333,2.382955e+09
791.43085,2.3292104e+09
791.5284,2.2267533e+09
791.6259,2.1886787e+09
791.7234,1.9605752e+09
791.8208,1.9426963e+09
791.9182,1.5816933e+09
792.0156,1.3578344e+09
792.113,1.3810707e+09
792.2103,1.3897398e+09
792.3076,1.3896221e+09
792.4049,1.3442968e+09
792.5022,1.2829425e+09
792.5994,1.3575395e+09
792.6966,1.3579348e+09
792.7938,1.448987e+09
792.8909,1.6923292e+09
792.98804,1.6214385e+09
793.08514,1.8633935e+09
793.1822,1.78793e+09
793.27924,1.8583832e+09
793.3763,2.0325663e+09
793.47327,2.2994081e+09
793.5702,2.6789696e+09
793.6671,3.2033416e+09
793.76404,3.9354286e+09
793.8609,4.458573e+09
793.9577,5.019075e+09
794.05457,5.530088e+09
794.1513,6.0598523e+09
794.2481,6.7089556e+09
794.3448,7.5090273e+09
794.4415,8.934026e+09
794.5382,1.0425249e+10
794.6348,1.2819957e+10
794.73145,1.5289818e+10
794.828,1.7128913e+10
794.92456,1.8912983e+10
795.0211,2.023704e+10
795.1176,2.0775537e+10
795.21405,2.0233615e+10
795.31055,1.9146803e+10
795.4069,1.7506675e+10
795.5033,1.5412886e+10
795.5997,1.3133725e+10
795.696,1.1051644e+10
795.7923,9.077552e+09
795.88855,7.2419333e+09
795.9848,6.073173e+09
796.081,5.092862e+09
796.1772,4.5901184e+09
796.2734,4.1503002e+09
796.36945,3.5384274e+09
796.4656,2.9570772e+09
796.56165,2.7365652e+09
796.65765,2.4325448e+09
796.75366,2.1741652e+09
796.8497,1.6696791e+09
796.9456,1.3663686e+09
797.0415,9.532992e+08
797.1374,6.667201e+08
797.2333,7.004398e+08
797.3291,8.7822714e+08
797.42487,9.8581376e+08
797.5206,1.0463847e+09
797.6164,1.4644191e+09
797.7121,1.8416191e+09
797.8078,2.532876e+09
797.90344,3.4282675e+09
797.999,4.1661153e+09
798.0946,4.712408e+09
798.1902,5.114386e+09
798.2857,4.8263905e+09
798.3812,4.723843e+09
798.4767,4.294758e+09
798.5721,4.2541315e+09
798.66754,4.2032215e+09
798.7629,4.2226383e+09
798.8582,4.776371e+09
798.95355,5.5725947e+09
799.0488,6.570284e+09
799.1441,7.4604677e+09
799.2393,8.4472417e+09
799.3345,9.790023e+09
799.4296,1.1048095e+10
799.5248,1.2469672e+10
799.6199,1.3573205e+10
799.71497,1.4322992e+10
799.81,1.4666636e+10
799.90497,1.4609252e+10
799.99994,1.4282868e+10
800.0949,1.3546157e+10
800.1898,1.2705603e+10
800.2847,1.1851665e+10
800.3796,1.0710899e+10
800.47437,9.609613e+09
800.56915,8.423193e+09
800.66394,7.5219615e+09
800.75867,6.7403965e+09
800.85333,6.1307633e+09
800.948,5.9482286e+09
801.0426,6.1117737e+09
801.1372,6.634612e+09
801.2318,7.617169e+09
801.3263,9.033532e+09
801.42084,1.1170786e+10
801.5153,1.3273892e+10
801.60974,1.601733e+10
801.70416,1.9049282e+10
801.7985,2.2065281e+10
801.8929,2.50042e+10
801.9872,2.803931e+10
802.0814,3.0316175e+10
802.1757,3.270206e+10
802.2699,3.3310583e+10
802.3641,3.3546725e+10
802.45825,3.3062164e+10
802.55237,3.1781607e+10
802.6464,3.0600716e+10
802.7405,2.888083e+10
802.83453,2.7071699e+10
802.92847,2.4459074e+10
803.02246,2.1736432e+10
803.1164,1.9192779e+10
803.21027,1.6668116e+10
803.30414,1.4303298e+10
803.39795,1.2115999e+10
803.49176,1.0168296e+10
803.5855,8.4483994e+09
803.6792,7.1389164e+09
803.7729,6.1522e+09
803.8666,5.284282e+09
803.9602,4.513352e+09
804.0538,4.0113416e+09
804.14734,3.876926e+09
804.24084,3.549566e+09
804.33435,3.4453875e+09
804.4278,3.4531894e+09
804.52124,3.5258534e+09
804.6146,3.5993244e+09
804.708,3.625287e+09
804.80133,3.5566692e+09
804.8946,3.3552525e+09
804.98785,3.0466926e+09
805.0811,2.726198e+09
805.17426,2.600719e+09
805.26746,2.4031762e+09
805.3606,2.4210929e+09
805.4537,2.46064e+09
805.5467,2.4404024e+09
805.6397,2.3537444e+09
805.7327,2.267277e+09
805.8257,2.240434e+09
805.9186,2.3625905e+09
806.0115,2.2569157e+09
806.1043,2.2783596e+09
806.19714,2.0364786e+09
806.2899,1.8653838e+09
806.3827,1.7748792e+09
806.4754,1.8119935e+09
806.56805,2.0321211e+09
806.6607,2.064564e+09
806.75336,2.2452265e+09
806.8459,2.4836055e+09
806.9384,2.7425792e+09
807.03094,2.962027e+09
807.1234,3.072005e+09
807.2159,3.0052357e+09
807.3083,2.7709924e+09
807.40063,2.4786294e+09
807.493,2.234444e+09
807.58527,2.055235e+09
807.67755,1.989895e+09
807.7698,1.6822588e+09
807.86194,1.6808614e+09
807.9541,1.7940869e+09
808.0462,1.7134874e+09
808.1383,1.8010508e+09
808.23035,1.8747999e+09
808.3224,1.8262587e+09
808.41437,2.0408824e+09
808.5063,2.195869e+09
808.5982,2.3493012e+09
808.69006,2.4309143e+09
808.7819,2.4098025e+09
808.8737,2.2953106e+09
808.9655,2.1290706e+09
809.05725,1.99314e+09
809.1489,1.9539066e+09
809.2406,1.977934e+09
809.3322,1.9640888e+09
809.4238,1.8608909e+09
809.5154,1.7125353e+09
809.6069,1.6011267e+09
809.69836,1.5793691e+09
809.7898,1.6420974e+09
809.8812,1.7375369e+09
809.9726,1.8159378e+09
810.0639,1.8673734e+09
810.1552,1.9069391e+09
810.24646,2.0611384e+09
810.3377,1.950613e+09
810.4289,1.9512968e+09
810.52,1.87665e+09
810.61115,2.0617736e+09
810.7023,2.1083365e+09
810.7933,2.0312012e+09
810.8843,1.8425485e+09
810.9753,1.6555766e+09
811.0662,1.5603675e+09
811.1571,1.5446775e+09
811.248,1.5607473e+09
811.3388,1.6046444e+09
811.42957,1.6722376e+09
811.5203,1.8233001e+09
811.611,1.8020824e+09
811.7017,1.6760314e+09
811.79236,1.6875409e+09
811.88293,1.7373526e+09
811.9735,1.8110304e+09
812.064,1.8928582e+09
812.15454,2.0524778e+09
812.245,1.956764e+09
812.3354,1.9334774e+09
812.4258,1.9085001e+09
812.5161,1.8853084e+09
812.60645,1.849985e+09
812.69666,1.7981572e+09
812.7869,1.757138e+09
812.8771,1.7726244e+09
812.9672,1.9716895e+09
813.0574,1.990918e+09
813.14746,2.0919608e+09
813.2375,2.1132512e+09
813.32745,2.0527593e+09
813.4174,1.9567415e+09
813.5074,1.894192e+09
813.5972,1.9021816e+09
813.6871,1.9337567e+09
813.7769,2.0126842e+09
813.8667,1.7897208e+09
813.9564,1.6469915e+09
814.0461,1.5647886e+09
814.13574,1.604491e+09
814.2254,1.7374817e+09
814.31494,1.8505357e+09
814.4045,1.8608696e+09
814.494,1.8060659e+09
814.58344,1.7717829e+09
814.6729,1.7721851e+09
814.76227,1.7617524e+09
814.8516,1.718926e+09
814.9409,1.6796398e+09
815.0302,1.7131602e+09
815.11945,1.8514541e+09
815.2086,2.1723735e+09
815.2978,2.1382435e+09
815.3869,2.1394962e+09
815.47595,2.099221e+09
815.565,2.0894175e+09
815.654,2.1293143e+09
815.743,2.2250478e+09
815.83185,2.3836534e+09
815.9208,2.5585042e+09
816.0096,2.668109e+09
816.0984,2.7146706e+09
816.18713,2.8077514e+09
816.2759,3.0366484e+09
816.36456,3.3614203e+09
816.4532,3.6498276e+09
816.5418,3.8126876e+09
816.6304,3.8756244e+09
816.7189,3.9231396e+09
816.8074,4.0108352e+09
816.8958,4.1384005e+09
816.9842,4.2933427e+09
817.0726,4.498716e+09
817.1609,4.7909274e+09
817.2492,5.1659796e+09
817.3374,5.598362e+09
817.4256,6.1240136e+09
817.5138,6.8638336e+09
817.6019,7.942046e+09
817.69,9.391691e+09
817.778,1.1145347e+10
817.866,1.3141808e+10
817.954,1.5488331e+10
818.04193,1.8406722e+10
818.1298,2.2102465e+10
818.21765,2.7998738e+10
818.3054,3.558516e+10
818.3932,4.5416514e+10
818.4809,5.5157514e+10
818.5686,6.7150893e+10
818.65625,7.1693664e+10
818.74384,6.8639056e+10
818.83136,6.051758e+10
818.9189,5.3227995e+10
819.00635,4.5898437e+10
819.0938,4.2829332e+10
819.18115,4.246931e+10
819.26855,4.5041725e+10
819.35583,5.068071e+10
819.4431,6.1531165e+10
819.53033,7.752319e+10
819.6175,9.42628e+10
819.70465,1.1318065e+11
819.79175,1.24160926e+11
819.87885,1.2048777e+11
819.9658,1.0500231e+11
820.0528,8.432051e+10
820.1398,6.5369297e+10
820.2266,5.117153e+10
820.3135,4.232058e+10
820.4003,3.627509e+10
820.48706,3.1097954e+10
820.5738,2.7122506e+10
820.66046,2.3844852e+10
820.74713,2.1188377e+10
820.83374,1.9086629e+10
820.9203,1.7499853e+10
821.0068,1.6343229e+10
821.09326,1.5471781e+10
821.1797,1.4836388e+10
821.2661,1.4010881e+10
821.3524,1.3398576e+10
821.4387,1.3080165e+10
821.525,1.260405e+10
821.6112,1.224684e+10
821.6974,1.1898295e+10
821.78357,1.1711196e+10
821.8696,1.1830625e+10
821.9557,1.2312567e+10
822.0417,1.3135741e+10
822.1277,1.4223053e+10
822.21356,1.5448528e+10
822.29944,1.6621402e+10
822.3853,1.7636106e+10
822.47107,1.785609e+10
822.5568,1.7626466e+10
822.6426,1.6845518e+10
822.7282,1.5685608e+10
822.81384,1.4325456e+10
822.8994,1.3404904e+10
822.9849,1.2698237e+10
823.07043,1.2337657e+10
823.1559,1.2273629e+10
823.2413,1.2357754e+10
823.32666,1.2391941e+10
823.412,1.2252057e+10
823.49725,1.19094e+10
823.58246,1.1389534e+10
823.66766,1.0745397e+10
823.7528,1.0006514e+10
823.8379,9.164023e+09
823.923,8.260954e+09
824.008,7.4349947e+09
824.09296,6.8019645e+09
824.17786,6.350293e+09
824.26276,5.995321e+09
824.3476,5.6894413e+09
824.4324,5.429601e+09
824.51715,5.2115784e+09
824.60187,5.0556385e+09
824.6865,5.0188846e+09
824.7711,5.110877e+09
824.8557,5.2556826e+09
824.94025,5.3797637e+09
825.0247,5.4820045e+09
825.10913,5.5995295e+09
825.19354,5.744029e+09
825.2779,5.87723e+09
825.3622,5.9407124e+09
825.4465,5.909387e+09
825.5307,5.796851e+09
825.61487,5.6068086e+09
825.699,5.3350067e+09
825.7831,5.0300175e+09
825.8671,4.764962e+09
825.9511,4.5327406e+09
826.03503,4.2556378e+09
826.11896,3.887371e+09
826.2028,3.456235e+09
826.2866,3.0680742e+09
826.3704,2.850586e+09
826.4541,2.8077412e+09
826.5378,2.8023168e+09
826.62146,2.7396818e+09
826.705,2.464155e+09
826.7886,2.5847334e+09
826.8721,2.5197855e+09
826.9555,2.4218412e+09
827.03894,2.2696013e+09
827.1223,2.0703688e+09
827.2056,1.8553837e+09
827.2889,1.6456495e+09
827.3721,1.4683368e+09
827.45526,1.3778116e+09
827.5384,1.3900492e+09
827.6215,1.457088e+09
827.7045,1.5414243e+09
827.78754,1.6275136e+09
827.8705,1.6628567e+09
827.95337,1.5995226e+09
828.03625,1.4683009e+09
828.1191,1.3244148e+09
828.20184,1.2020836e+09
828.28455,1.1644527e+09
828.3672,1.2640596e+09
828.4498,1.4384812e+09
828.5324,1.5714652e+09
828.6149,1.6536204e+09
828.69745,1.7838406e+09
828.7799,2.005363e+09
828.8623,2.2380493e+09
828.94464,2.3886228e+09
829.0269,2.4141975e+09
829.1092,2.306213e+09
829.1914,2.1048022e+09
829.27356,1.8755547e+09
829.35565,1.6651084e+09
829.43774,1.5103812e+09
829.5198,1.4315542e+09
829.60175,1.4145073e+09
829.68365,1.457085e+09
829.7655,1.5835062e+09
829.84735,1.7553876e+09
829.92914,1.8472768e+09
830.01086,1.778897e+09
830.0926,1.6107976e+09
830.1742,1.4600936e+09
830.2558,1.376998e+09
830.33734,1.3508082e+09
830.4189,1.3821321e+09
830.5003,1.4884087e+09
830.5817,1.66745e+09
830.6631,1.8766723e+09
830.7444,2.0309546e+09
830.8257,2.0654912e+09
830.90686,2.0209215e+09
830.98804,2.0078612e+09
831.06915,2.0822737e+09
831.15027,2.1798533e+09
831.23126,2.1784274e+09
831.31226,2.0342263e+09
831.3932,1.8324467e+09
831.47406,1.6872883e+09
831.5549,1.6036762e+09
831.6357,1.4704974e+09
831.71643,1.2397677e+09
831.7971,1.03598637e+09
831.87775,9.759985e+08
831.9583,1.00266605e+09
832.0389,1.0281685e+09
832.1194,1.0846697e+09
832.1998,1.2059654e+09
832.2802,1.3169018e+09
832.36053,1.5105513e+09
832.44086,1.4086081e+09
832.5211,1.5890232e+09
832.6013,1.9167566e+09
832.68146,2.2977928e+09
832.7616,2.6422976e+09
832.8416,2.9524495e+09
832.92163,3.2826127e+09
833.0016,3.6345134e+09
833.08154,3.9399877e+09
833.1614,4.1435487e+09
833.2412,4.2430781e+09
833.3209,4.2720259e+09
833.40063,4.324886e+09
833.48035,4.540763e+09
833.55994,4.9633034e+09
833.6395,5.479661e+09
833.71906,5.9308216e+09
833.7985,6.1988593e+09
833.8779,6.211447e+09
833.9573,5.957249e+09
834.0366,5.503591e+09
834.11584,4.974483e+09
834.19507,4.485271e+09
834.27423,4.0578258e+09
834.3534,3.6135698e+09
834.43243,3.112616e+09
834.5115,2.670274e+09
834.59045,2.4511939e+09
834.6694,2.457525e+09
834.7482,2.4877023e+09
834.827,2.3456765e+09
834.9058,2.035136e+09
834.98456,1.7007844e+09
835.06323,1.4686168e+09
835.14185,1.3895606e+09
835.2204,1.4544959e+09
835.29895,1.5909716e+09
835.3774,1.6920613e+09
835.4558,1.6986668e+09
835.5342,1.6234652e+09
835.6125,1.5107579e+09
835.69073,1.3977345e+09
835.769,1.3013275e+09
835.84717,1.240441e+09
835.92523,1.2413073e+09
836.0033,1.29684e+09
836.08136,1.3745155e+09
836.1593,1.4965678e+09
836.2372,1.732925e+09
836.31506,2.0960739e+09
836.3929,2.546848e+09
836.47064,3.078954e+09
836.54834,3.6581207e+09
836.62604,4.1262326e+09
836.7036,4.3049795e+09
836.7812,4.191001e+09
836.85864,3.9762376e+09
836.9361,3.8223017e+09
837.01355,3.6744893e+09
837.0909,3.4017503e+09
837.16815,3.020713e+09
837.2454,2.662511e+09
837.32263,2.4274107e+09
837.3998,2.3458081e+09
837.47687,2.4040494e+09
837.5539,2.587404e+09
837.63086,2.9144937e+09
837.7078,3.422117e+09
837.78467,4.1078362e+09
837.8615,4.874086e+09
837.9383,5.5750154e+09
838.015,6.141648e+09
838.09174,6.613843e+09
838.16833,7.068556e+09
838.24493,7.5589325e+09
838.3214,8.100378e+09
838.3979,8.644093e+09
838.4743,9.032992e+09
838.55066,9.072344e+09
838.627,8.711963e+09
838.70325,8.1036677e+09
838.7794,7.462697e+09
838.8556,6.93165e+09
838.9317,6.5282867e+09
839.00775,6.133136e+09
839.08374,5.594833e+09
839.15967,4.9179935e+09
839.2356,4.2703252e+09
839.3114,3.769573e+09
839.3872,3.3745946e+09
839.46295,3.0361795e+09
839.53864,2.8237176e+09
839.61426,2.8060114e+09
839.6898,2.9026575e+09
839.7653,2.9686822e+09
839.8408,2.9752397e+09
839.9162,2.98209e+09
839.9916,2.9599675e+09
840.0669,2.7809134e+09
840.14215,2.3745428e+09
840.21735,1.8223878e+09
840.2925,1.326925e+09
840.36755,1.0632026e+09
840.4426,1.0278566e+09
840.5176,1.07068256e+09
840.5925,1.06478835e+09
840.6674,1.026205e+09
840.74225,1.07145446e+09
840.817,1.2703264e+09
840.8917,1.5731475e+09
840.9664,1.8805379e+09
841.041,2.1752212e+09
841.11554,2.5766387e+09
841.19006,3.209471e+09
841.2645,4.031759e+09
841.3389,4.8656384e+09
841.41327,5.5505613e+09
841.48755,5.9785544e+09
841.56177,6.072582e+09
841.6359,5.8679373e+09
841.7101,5.5460977e+09
841.7841,5.298918e+09
841.85815,5.1980467e+09
841.9321,5.2149473e+09
842.006,5.324823e+09
842.07983,5.580258e+09
842.1536,6.0836884e+09
842.2274,6.8320497e+09
842.3011,7.644063e+09
842.3747,8.372425e+09
842.4483,9.114447e+09
842.5218,1.008108e+10
842.5953,1.1340835e+10
842.6687,1.2803026e+10
842.74207,1.4332838e+10
842.81537,1.5775487e+10
842.8886,1.697266e+10
842.9618,1.783952e+10
843.0349,1.8449041e+10
843.10803,1.9071697e+10
843.181,1.9814914e+10
843.254,2.1786712e+10
843.3269,2.4358246e+10
843.3998,2.7812094e+10
843.4726,3.1918496e+10
843.54535,3.619067e+10
843.61804,3.999114e+10
843.6907,4.2653364e+10
843.76324,4.4072964e+10
843.8358,4.349744e+10
843.90826,4.2571403e+10
843.98065,4.179947e+10
844.05304,4.1775243e+10
844.12537,4.2554724e+10
844.1976,4.508983e+10
844.2698,4.8731214e+10
844.3419,5.3816422e+10
844.414,6.030745e+10
844.486,6.810748e+10
844.558,7.7002056e+10
844.6299,8.640523e+10
844.7018,9.5109734e+10
844.77356,1.0223198e+11
844.8453,1.0451238e+11
844.917,1.03045095e+11
844.9886,9.62196e+10
845.0602,8.814063e+10
845.1317,7.883256e+10
845.2032,6.922413e+10
845.27454,5.955715e+10
845.3459,5.1636183e+10
845.4172,4.450676e+10
845.48846,3.862093e+10
845.55963,3.3779732e+10
845.63074,2.9789876e+10
845.7018,2.6489498e+10
845.7728,2.3663053e+10
845.84375,2.1163362e+10
845.9146,1.901345e+10
845.9855,1.7220735e+10
846.0563,1.5685997e+10
846.12695,1.435093e+10
846.19763,1.3188693e+10
846.26825,1.2106606e+10
846.3388,1.1036218e+10
846.4093,1.0018099e+10
846.47974,9.140901e+09
846.5501,8.483215e+09
846.6204,8.0994365e+09
846.6907,7.963717e+09
846.76086,7.917234e+09
846.831,7.739426e+09
846.9011,7.296693e+09
846.9711,6.6451456e+09
847.0411,5.987996e+09
847.111,5.4646866e+09
847.18085,5.0162964e+09
847.2507,4.519456e+09
847.32043,3.9722504e+09
847.3901,3.457663e+09
847.4597,2.9663933e+09
847.5293,2.411449e+09
847.5988,1.834899e+09
847.6682,1.4313313e+09
847.7376,1.3155578e+09
847.80695,1.3911841e+09
847.8762,1.5084197e+09
847.94543,1.6141432e+09
848.0146,1.7113818e+09
848.08374,1.8158726e+09
848.1528,1.9425635e+09
848.22174,2.0868554e+09
848.29065,2.2637678e+09
848.3595,2.5020442e+09
848.42834,2.7382298e+09
848.4971,2.849628e+09
848.56573,2.863781e+09
848.6344,2.9728148e+09
848.70294,3.264325e+09
848.7715,3.612102e+09
848.8399,3.936059e+09
848.9083,4.4182175e+09
848.9766,5.357795e+09
849.0449,6.885692e+09
849.11316,8.863298e+09
849.1813,1.1061019e+10
849.2494,1.3417078e+10
849.31744,1.6079937e+10
849.3854,1.9211536e+10
849.4533,2.2799276e+10
849.5212,2.6682022e+10
849.589,3.0690922e+10
849.65674,3.4613686e+10
849.7244,3.798524e+10
849.792,4.0098136e+10
849.85956,4.037863e+10
849.92706,3.871268e+10
849.9945,3.545521e+10
850.0619,3.1275053e+10
850.1292,2.686755e+10
