wavelength,intensity
770.83545,1.336232e+10
770.9375,1.1117892e+10
771.03955,9.037199e+09
771.1416,7.7291474e+09
771.2436,6.208731e+09
771.3456,5.2702633e+09
771.4476,4.266985e+09
771.54956,3.6624028e+09
771.6515,3.0279217e+09
771.7534,2.803391e+09
771.85535,2.5602056e+09
771.9572,2.319396e+09
772.0591,2.1429275e+09
772.16095,1.6670172e+09
772.2628,1.3054668e+09
772.3646,9.9620243e+08
772.46643,6.078579e+08
772.56824,6.1553626e+08
772.67,4.3048816e+08
772.7717,2.2130666e+08
772.8735,6.0227004e+07
772.97516,1.2269365e+06
773.0769,3.0046364e+07
773.1786,53707.734
773.2802,2.6367768e+08
773.3819,4.782012e+08
773.4835,7.064671e+08
773.5851,8.541763e+08
773.6867,8.7846195e+08
773.78827,8.422595e+08
773.88983,8.558141e+08
773.99133,9.687755e+08
774.09283,1.0374192e+09
774.19434,1.3974414e+09
774.29584,1.6969453e+09
774.3973,1.91677e+09
774.4987,2.4415767e+09
774.60016,2.8743158e+09
774.70154,3.3825398e+09
774.8029,4.0071355e+09
774.9043,4.76283e+09
775.0056,5.6373724e+09
775.107,6.7381437e+09
775.20825,7.800524e+09
775.3096,9.30956e+09
775.4108,1.0711035e+10
775.5121,1.2350828e+10
775.6133,1.3945149e+10
775.71454,1.5936154e+10
775.81573,1.8036816e+10
775.9169,2.034646e+10
776.018,2.3000607e+10
776.11914,2.6484986e+10
776.2203,2.9948609e+10
776.32135,3.4215107e+10
776.4224,3.995794e+10
776.5235,4.7218225e+10
776.6245,5.7552134e+10
776.7255,6.9829755e+10
776.82654,8.524764e+10
776.9275,1.07563565e+11
777.02844,1.375161e+11
777.1294,1.777649e+11
777.23035,2.2855637e+11
777.33124,2.8475667e+11
777.43207,3.3331177e+11
777.53296,3.641578e+11
777.6338,3.6885892e+11
777.73456,3.4115515e+11
777.8354,2.93501e+11
777.93616,2.3484421e+11
778.0369,1.7848862e+11
778.13763,1.3571916e+11
778.23834,1.0542289e+11
778.33905,8.47202e+10
778.4397,7.024232e+10
778.54034,5.9025744e+10
778.641,5.12351e+10
778.7416,4.393923e+10
778.84216,3.7806895e+10
778.94275,3.3138559e+10
779.0433,2.9296265e+10
779.1438,2.6101402e+10
779.2443,2.3512777e+10
779.3448,2.1227887e+10
779.44525,1.9257625e+10
779.5457,1.7486432e+10
779.6461,1.5854893e+10
779.7465,1.4218145e+10
779.8469,1.2745759e+10
779.94727,1.1572019e+10
780.0476,1.0451662e+10
780.1479,9.553494e+09
780.24817,8.780588e+09
780.34845,8.0120945e+09
780.4487,7.312505e+09
780.54895,6.426486e+09
780.6491,5.7068575e+09
780.7493,5.0659973e+09
780.8495,4.3675924e+09
780.9496,3.9786532e+09
781.04974,3.4330586e+09
781.14984,3.3885427e+09
781.2499,3.1025382e+09
781.35,2.639292e+09
781.44995,2.2622958e+09
781.55,1.8398811e+09
781.64996,1.8550225e+09
781.74994,1.83116e+09
781.84985,1.90782e+09
781.94977,1.993135e+09
782.0497,2.032793e+09
782.14954,2.0084456e+09
782.2494,2.0808895e+09
782.34924,1.9469965e+09
782.44904,2.0860192e+09
782.5488,1.9679205e+09
782.64856,1.9667443e+09
782.74835,1.9656841e+09
782.848,1.9326694e+09
782.94775,1.855039e+09
783.0474,1.8004596e+09
783.14703,1.7429215e+09
783.24664,2.0095002e+09
783.34625,2.182825e+09
783.44586,2.30207e+09
783.5454,2.3592512e+09
783.64496,2.3595932e+09
783.74445,2.4348544e+09
783.84393,2.0822918e+09
783.9434,1.8657471e+09
784.04285,1.6389204e+09
784.1423,1.8255699e+09
784.24164,2.1159391e+09
784.341,2.1902044e+09
784.44037,2.3237266e+09
784.5397,2.4261553e+09
784.639,2.526407e+09
784.7382,2.622022e+09
784.8375,2.6888748e+09
784.9367,2.6977224e+09
785.03595,2.6348928e+09
785.13513,2.5272556e+09
785.23425,2.2486728e+09
785.3334,2.350264e+09
785.4325,2.2704986e+09
785.53156,2.1751032e+09
785.6306,1.9690671e+09
785.7297,2.0280017e+09
785.8287,1.9127098e+09
785.9277,1.8747987e+09
786.0266,1.5017518e+09
786.12555,1.3288675e+09
786.2245,1.2012355e+09
786.32336,1.0453563e+09
786.42224,8.07417e+08
786.5211,5.3367427e+08
786.61993,1.7886277e+08
786.7187,3.4826557e+08
786.81744,1.26393944e+08
786.9162,9.286111e+07
787.01495,-7.824094e+06
787.1136,3.366314e+08
787.2123,3.595895e+08
787.3109,5.0342397e+08
787.40955,6.5529043e+08
787.5081,8.236197e+08
787.6067,1.0060694e+09
787.70526,1.2280677e+09
787.8038,1.5474945e+09
787.9023,1.9579085e+09
788.00073,2.3467387e+09
788.0992,2.617807e+09
788.1976,2.7819348e+09
788.29596,2.8839764e+09
788.39435,2.9277233e+09
788.4927,2.9084114e+09
788.591,2.8567153e+09
788.6893,2.821747e+09
788.78754,2.8343007e+09
788.8858,2.8955116e+09
788.984,2.9911373e+09
789.0822,3.2772147e+09
789.18036,3.1918246e+09
789.2785,3.2290655e+09
789.3766,3.2234422e+09
789.4747,3.1101862e+09
789.57275,3.3898918e+09
789.6708,3.6777137e+09
789.7688,4.0736568e+09
789.86676,4.5013693e+09
789.9647,5.00574e+09
790.0626,5.046085e+09
790.1605,4.985679e+09
790.2584,4.729273e+09
790.35626,4.3149957e+09
790.4541,3.801971e+09
790.5519,3.2694566e+09
790.64966,2.921104e+09
790.7474,2.3762263e+09
790.8451,2.0519657e+09
790.9428,1.8201165e+09
791.04047,1.5148709e+09
791.1381,1.5213853e+09
791.2357,1.3518125e+09
791.3333,1.1486623e+09
791.43085,9.2318355e+08
791.5284,6.919187e+08
791.6259,5.1919738e+08
791.7234,4.801246e+08
791.8208,5.5274e+08
791.9182,6.4078406e+08
792.0156,6.9298234e+08
792.113,8.5906624e+08
792.2103,6.8419565e+08
792.3076,5.9901875e+08
792.4049,4.755047e+08
792.5022,3.6509306e+08
792.5994,3.2781914e+08
792.6966,3.9838874e+08
792.7938,5.473139e+08
792.8909,7.08581e+08
792.98804,8.6231674e+08
793.08514,1.0417445e+09
793.1822,1.2567617e+09
793.27924,1.4854152e+09
793.3763,1.7462505e+09
793.47327,2.0916279e+09
793.5702,2.5140554e+09
793.6671,3.1037558e+09
793.76404,3.3067236e+09
793.8609,3.664578e+09
793.9577,4.1163507e+09
794.05457,4.4540923e+09
794.1513,5.6361626e+09
794.2481,6.6263265e+09
794.3448,8.0330127e+09
794.4415,9.897519e+09
794.5382,1.1967032e+10
794.6348,1.4140512e+10
794.73145,1.7059993e+10
794.828,2.0235833e+10
794.92456,2.321039e+10
795.0211,2.5498059e+10
795.1176,2.6928933e+10
795.21405,2.7434015e+10
795.31055,2.7196041e+10
795.4069,2.543151e+10
795.5033,2.279189e+10
795.5997,2.0162611e+10
795.696,1.7060814e+10
795.7923,1.4014135e+10
795.88855,1.1593943e+10
795.9848,9.513468e+09
796.081,7.991124e+09
796.1772,6.929156e+09
796.2734,6.152924e+09
796.36945,5.509836e+09
796.4656,4.7250637e+09
796.56165,4.3679555e+09
796.65765,3.887003e+09
796.75366,3.521481e+09
796.8497,3.2506488e+09
796.9456,2.964038e+09
797.0415,2.5857513e+09
797.1374,2.1889144e+09
797.2333,1.89788e+09
797.3291,1.7458595e+09
797.42487,1.7077092e+09
797.5206,1.7596992e+09
797.6164,1.8497326e+09
797.7121,1.9088346e+09
797.8078,1.926672e+09
797.90344,1.9591904e+09
797.999,2.050757e+09
798.0946,2.1643348e+09
798.1902,2.1907978e+09
798.2857,2.0492334e+09
798.3812,1.7765389e+09
798.4767,1.4914348e+09
798.5721,1.2638948e+09
798.66754,1.05544806e+09
798.7629,8.302055e+08
798.8582,6.615657e+08
798.95355,6.3772454e+08
799.0488,7.180755e+08
799.1441,7.8756576e+08
799.2393,8.127248e+08
799.3345,8.477811e+08
799.4296,9.25197e+08
799.5248,8.776761e+08
799.6199,1.0781009e+09
799.71497,1.1244457e+09
799.81,1.1872142e+09
799.90497,1.2583226e+09
799.99994,1.3087779e+09
800.0949,1.3548115e+09
800.1898,1.4322202e+09
800.2847,1.5161888e+09
800.3796,1.5412675e+09
800.47437,1.4886204e+09
800.56915,1.3976465e+09
800.66394,1.3208836e+09
800.75867,1.292038e+09
800.85333,1.306634e+09
800.948,1.1471357e+09
801.0426,1.3584214e+09
801.1372,1.3735561e+09
801.2318,1.3689055e+09
801.3263,1.3504259e+09
801.42084,1.3589132e+09
801.5153,1.4271354e+09
801.60974,1.5485023e+09
801.70416,1.6989937e+09
801.7985,1.9731453e+09
801.8929,1.9565038e+09
801.9872,1.9875887e+09
802.0814,1.9610866e+09
802.1757,1.9278143e+09
802.2699,1.913947e+09
802.3641,1.908502e+09
802.45825,1.9091132e+09
802.55237,1.933761e+09
802.6464,1.9692088e+09
802.7405,1.9642894e+09
802.83453,1.8899734e+09
802.92847,1.7569103e+09
803.02246,1.5882866e+09
803.1164,1.4213055e+09
803.21027,1.3120495e+09
803.30414,1.3018185e+09
803.39795,1.3859658e+09
803.49176,1.515494e+09
803.5855,1.6122766e+09
803.6792,1.621772e+09
803.7729,1.5675837e+09
803.8666,1.5055122e+09
803.9602,1.4451032e+09
804.0538,1.3689371e+09
804.14734,1.287238e+09
804.24084,1.2303913e+09
804.33435,1.2235208e+09
804.4278,1.2834359e+09
804.52124,1.4102072e+09
804.6146,1.583503e+09
804.708,1.7782612e+09
804.80133,1.9621499e+09
804.8946,2.0803519e+09
804.98785,2.0764847e+09
805.0811,1.9432689e+09
805.17426,1.7511469e+09
805.26746,1.6142199e+09
805.3606,1.6097405e+09
805.4537,1.7232795e+09
805.5467,1.8678714e+09
805.6397,1.9684248e+09
805.7327,2.0332353e+09
805.8257,2.1089996e+09
805.9186,2.1907622e+09
806.0115,2.2463117e+09
806.1043,2.2930388e+09
806.19714,2.3709875e+09
806.2899,2.4732221e+09
806.3827,2.4067927e+09
806.4754,2.8214449e+09
806.56805,2.7659807e+09
806.6607,2.9062515e+09
806.75336,3.0405737e+09
806.8459,3.1554094e+09
806.9384,3.2715085e+09
807.03094,3.386041e+09
807.1234,3.4643492e+09
807.2159,3.490852e+09
807.3083,3.47125e+09
807.40063,3.400855e+09
807.493,3.285423e+09
807.58527,3.1766346e+09
807.67755,3.1124204e+09
807.7698,3.053559e+09
807.86194,2.9762368e+09
807.9541,2.9484864e+09
808.0462,3.0184033e+09
808.1383,3.1335432e+09
808.23035,3.2342748e+09
808.3224,3.3243658e+09
808.41437,3.410368e+09
808.5063,3.4620306e+09
808.5982,3.4699164e+09
808.69006,3.4708316e+09
808.7819,3.4969876e+09
808.8737,3.5417572e+09
808.9655,3.57159e+09
809.05725,3.544978e+09
809.1489,3.429398e+09
809.2406,3.2430226e+09
809.3322,3.0711862e+09
809.4238,3.0021676e+09
809.5154,3.050292e+09
809.6069,3.1471304e+09
809.69836,3.2144374e+09
809.7898,3.237788e+09
809.8812,3.2515387e+09
809.9726,3.2854497e+09
810.0639,3.3619694e+09
810.1552,3.4908334e+09
810.24646,3.6296494e+09
810.3377,3.7288246e+09
810.4289,3.8113828e+09
810.52,3.918499e+09
810.61115,4.0109512e+09
810.7023,4.0196588e+09
810.7933,3.9552067e+09
810.8843,3.877595e+09
810.9753,3.8077302e+09
811.0662,3.7391137e+09
811.1571,3.6899784e+09
811.248,3.6863716e+09
811.3388,3.721589e+09
811.42957,3.7680658e+09
811.5203,3.7977085e+09
811.611,3.780227e+09
811.7017,3.7029504e+09
811.79236,3.596805e+09
811.88293,3.5099098e+09
811.9735,3.4531338e+09
812.064,3.4053379e+09
812.15454,3.3655506e+09
812.245,3.3342405e+09
812.3354,3.2561702e+09
812.4258,3.06874e+09
812.5161,2.7974868e+09
812.60645,2.5412682e+09
812.69666,2.3726764e+09
812.7869,2.2886674e+09
812.8771,2.2444762e+09
812.9672,2.2036552e+09
813.0574,2.1611187e+09
813.14746,2.1324095e+09
813.2375,2.1136303e+09
813.32745,2.0669197e+09
813.4174,1.9776841e+09
813.5074,1.889186e+09
813.5972,1.8356877e+09
813.6871,1.7964654e+09
813.7769,1.7411162e+09
813.8667,1.6651853e+09
813.9564,1.5853948e+09
814.0461,1.53638e+09
814.13574,1.5438915e+09
814.2254,1.5739606e+09
814.31494,1.5467644e+09
814.4045,1.4252141e+09
814.494,1.2630671e+09
814.58344,1.1362899e+09
814.6729,1.04434963e+09
814.76227,9.429339e+08
814.8516,8.5285114e+08
814.9409,8.3164365e+08
815.0302,8.5843437e+08
815.11945,8.6023136e+08
815.2086,8.3749434e+08
815.2978,8.579073e+08
815.3869,9.358384e+08
815.47595,1.010393e+09
815.565,1.03198336e+09
815.654,1.0064769e+09
815.743,9.622155e+08
815.83185,9.1110266e+08
815.9208,8.406378e+08
816.0096,7.3330886e+08
816.0984,6.0316646e+08
816.18713,5.088309e+08
816.2759,5.1967664e+08
816.36456,6.500843e+08
816.4532,8.306162e+08
816.5418,9.8523526e+08
816.6304,1.109949e+09
816.7189,1.2464605e+09
816.8074,1.4242527e+09
816.8958,1.6453221e+09
816.9842,1.9063453e+09
817.0726,2.2200335e+09
817.1609,2.5987292e+09
817.2492,3.025154e+09
817.3374,3.4827617e+09
817.4256,4.0060467e+09
817.5138,4.6441784e+09
817.6019,5.426425e+09
817.69,6.3973837e+09
817.778,7.384081e+09
817.866,8.95585e+09
817.954,1.0594944e+10
818.04193,1.2560166e+10
818.1298,1.5737253e+10
818.21765,1.9587074e+10
818.3054,2.5885809e+10
818.3932,3.2200634e+10
818.4809,3.9130833e+10
818.5686,4.7350743e+10
818.65625,5.099203e+10
818.74384,5.02819e+10
818.83136,4.489586e+10
818.9189,4.0317223e+10
819.00635,3.5569488e+10
819.0938,3.1412763e+10
819.18115,3.1575265e+10
819.26855,3.2076886e+10
819.35583,3.512119e+10
819.4431,4.126771e+10
819.53033,5.0617545e+10
819.6175,6.0153815e+10
819.70465,7.260507e+10
819.79175,7.9542125e+10
819.87885,7.8978556e+10
819.9658,6.990766e+10
820.0528,5.7898623e+10
820.1398,4.7086895e+10
820.2266,3.7805396e+10
820.3135,3.156635e+10
820.4003,2.6963972e+10
820.48706,2.3098706e+10
820.5738,2.013924e+10
820.66046,1.7802631e+10
820.74713,1.572793e+10
820.83374,1.44947e+10
820.9203,1.3355005e+10
821.0068,1.2365841e+10
821.09326,1.1420708e+10
821.1797,1.0552422e+10
821.2661,9.85034e+09
821.3524,9.342775e+09
821.4387,8.989127e+09
821.525,8.507764e+09
821.6112,8.6204e+09
821.6974,8.63619e+09
821.78357,8.848854e+09
821.8696,9.314671e+09
821.9557,1.006188e+10
822.0417,1.0834013e+10
822.1277,1.2254253e+10
822.21356,1.3529724e+10
822.29944,1.4767611e+10
822.3853,1.580567e+10
822.47107,1.6446238e+10
822.5568,1.6535016e+10
822.6426,1.6085173e+10
822.7282,1.5297332e+10
822.81384,1.4204848e+10
822.8994,1.372521e+10
822.9849,1.3235743e+10
823.07043,1.3004963e+10
823.1559,1.3026686e+10
823.2413,1.319015e+10
823.32666,1.3312307e+10
823.412,1.3287016e+10
823.49725,1.3112577e+10
823.58246,1.2767647e+10
823.66766,1.2178129e+10
823.7528,1.1345214e+10
823.8379,1.0411048e+10
823.923,9.54167e+09
824.008,8.774112e+09
824.09296,8.030795e+09
824.17786,7.289754e+09
824.26276,6.4047657e+09
824.3476,6.213258e+09
824.4324,5.9715784e+09
824.51715,5.832222e+09
824.60187,5.693374e+09
824.6865,5.5159793e+09
824.7711,5.3385656e+09
824.8557,5.230486e+09
824.94025,5.267985e+09
825.0247,5.524625e+09
825.10913,6.000172e+09
825.19354,6.5640305e+09
825.2779,7.0036357e+09
825.3622,7.1546204e+09
825.4465,7.0096143e+09
825.5307,6.678271e+09
825.61487,6.247885e+09
825.699,5.762958e+09
825.7831,5.3033943e+09
825.8671,4.9400806e+09
825.9511,4.627073e+09
826.03503,4.2574423e+09
826.11896,3.8049134e+09
826.2028,3.3353108e+09
826.2866,2.932552e+09
826.3704,2.649798e+09
826.4541,2.4862666e+09
826.5378,2.395881e+09
826.62146,2.3180004e+09
826.705,2.2213356e+09
826.7886,2.146162e+09
826.8721,2.1629143e+09
826.9555,2.2646648e+09
827.03894,2.3751575e+09
827.1223,2.4758464e+09
827.2056,2.5872591e+09
827.2889,2.6342272e+09
827.3721,2.5167227e+09
827.45526,2.2813102e+09
827.5384,2.0585705e+09
827.6215,1.8895282e+09
827.7045,1.7257002e+09
827.78754,1.5389143e+09
827.8705,1.3585004e+09
827.95337,1.2218193e+09
828.03625,1.1342216e+09
828.1191,1.0831681e+09
828.20184,1.0546911e+09
828.28455,1.05609946e+09
828.3672,1.13398e+09
828.4498,1.2986232e+09
828.5324,1.4535169e+09
828.6149,1.4885293e+09
828.69745,1.4167264e+09
828.7799,1.3490584e+09
828.8623,1.3556882e+09
828.94464,1.4068573e+09
829.0269,1.4393924e+09
829.1092,1.4414998e+09
829.1914,1.460138e+09
829.27356,1.5476823e+09
829.35565,1.6866652e+09
829.43774,1.7530267e+09
829.5198,1.6270611e+09
829.60175,1.359471e+09
829.68365,1.159831e+09
829.7655,1.1777174e+09
829.84735,1.3321455e+09
829.92914,1.4295619e+09
830.01086,1.378773e+09
830.0926,1.1919105e+09
830.1742,9.001708e+08
830.2558,5.977704e+08
830.33734,4.31147e+08
830.4189,4.2268438e+08
830.5003,4.5608032e+08
830.5817,4.90731e+08
830.6631,5.892995e+08
830.7444,7.150952e+08
830.8257,7.278017e+08
830.90686,6.210804e+08
830.98804,5.571776e+08
831.06915,6.15675e+08
831.15027,7.054059e+08
831.23126,7.4743456e+08
831.31226,7.646021e+08
831.3932,7.8657235e+08
831.47406,7.8332384e+08
831.5549,7.126422e+08
831.6357,5.9098886e+08
831.71643,4.7971824e+08
831.7971,4.0910678e+08
831.87775,3.533983e+08
831.9583,2.9398573e+08
832.0389,2.7978934e+08
832.1194,3.648982e+08
832.1998,4.8475478e+08
832.2802,4.9822227e+08
832.36053,3.86535e+08
832.44086,2.962041e+08
832.5211,3.4133936e+08
832.6013,4.8087408e+08
832.68146,6.2986874e+08
832.7616,7.733555e+08
832.8416,9.421689e+08
832.92163,1.1662158e+09
833.0016,1.453796e+09
833.08154,1.7666897e+09
833.1614,2.0531994e+09
833.2412,2.32975e+09
833.3209,2.6706437e+09
833.40063,3.116861e+09
833.48035,3.6448607e+09
833.55994,4.208326e+09
833.6395,4.7512545e+09
833.71906,5.189993e+09
833.7985,5.467422e+09
833.8779,5.6021985e+09
833.9573,5.594043e+09
834.0366,5.368226e+09
834.11584,4.9019837e+09
834.19507,4.2824374e+09
834.27423,3.6028168e+09
834.3534,2.9346127e+09
834.43243,2.389641e+09
834.5115,2.0706687e+09
834.59045,1.972929e+09
834.6694,1.9970182e+09
834.7482,2.0136173e+09
834.827,1.9273706e+09
834.9058,1.7342559e+09
834.98456,1.531031e+09
835.06323,1.4401829e+09
835.14185,1.467632e+09
835.2204,1.4778359e+09
835.29895,1.3453524e+09
835.3774,1.0843688e+09
835.4558,8.2527917e+08
835.5342,6.858652e+08
835.6125,6.832846e+08
835.69073,7.4614035e+08
835.769,7.6728896e+08
835.84717,6.6797786e+08
835.92523,4.5747142e+08
836.0033,2.3142384e+08
836.08136,1.0016647e+08
836.1593,1.2906468e+08
836.2372,3.1892042e+08
836.31506,6.1053024e+08
836.3929,9.34055e+08
836.47064,1.2336494e+09
836.54834,1.4445096e+09
836.62604,1.5386299e+09
836.7036,1.5980009e+09
836.7812,1.758974e+09
836.85864,2.0555542e+09
836.9361,2.385098e+09
837.01355,2.657619e+09
837.0909,2.8755482e+09
837.16815,3.0314796e+09
837.2454,3.0626094e+09
837.32263,2.9895882e+09
837.3998,2.9506002e+09
837.47687,3.014402e+09
837.5539,3.1311268e+09
837.63086,3.2603046e+09
837.7078,3.389867e+09
837.78467,3.5053376e+09
837.8615,3.6112812e+09
837.9383,3.7011277e+09
838.015,3.734389e+09
838.09174,3.7166164e+09
838.16833,3.7240364e+09
838.24493,3.8202263e+09
838.3214,4.0273882e+09
838.3979,4.3310597e+09
838.4743,4.622803e+09
838.55066,4.722337e+09
838.627,4.570256e+09
838.70325,4.295775e+09
838.7794,4.0304118e+09
838.8556,3.8121183e+09
838.9317,3.6404938e+09
839.00775,3.474591e+09
839.08374,3.2682934e+09
839.15967,3.0619172e+09
839.2356,2.9281933e+09
839.3114,2.857385e+09
839.3872,2.7806515e+09
839.46295,2.6582508e+09
839.53864,2.520889e+09
839.61426,2.4202693e+09
839.6898,2.3211722e+09
839.7653,2.1575785e+09
839.8408,1.9949514e+09
839.9162,1.9443101e+09
839.9916,1.9638701e+09
840.0669,1.921302e+09
840.14215,1.766058e+09
840.21735,1.5333869e+09
840.2925,1.2859514e+09
840.36755,1.0800376e+09
840.4426,9.208142e+08
840.5176,8.1734035e+08
840.5925,8.5411334e+08
840.6674,1.0704577e+09
840.74225,1.3393536e+09
840.817,1.4889198e+09
840.8917,1.4969957e+09
840.9664,1.4970762e+09
841.041,1.6229974e+09
841.11554,1.8899575e+09
841.19006,2.226029e+09
841.2645,2.580122e+09
841.3389,2.9284938e+09
841.41327,3.1953792e+09
841.48755,3.2915082e+09
841.56177,3.2566182e+09
841.6359,3.2331955e+09
841.7101,3.278237e+09
841.7841,3.3310932e+09
841.85815,3.3487946e+09
841.9321,3.3606108e+09
842.006,3.3975619e+09
842.07983,3.464218e+09
842.1536,3.6047703e+09
842.2274,3.8971471e+09
842.3011,4.331113e+09
842.3747,4.7848847e+09
842.4483,5.189285e+09
842.5218,5.6394696e+09
842.5953,6.291326e+09
842.6687,7.156185e+09
842.74207,8.0399314e+09
842.81537,8.748894e+09
842.8886,9.264071e+09
842.9618,9.671833e+09
843.0349,1.007147e+10
843.10803,1.0578555e+10
843.181,1.1316445e+10
843.254,1.2334018e+10
843.3269,1.3598447e+10
843.3998,1.5157691e+10
843.4726,1.712594e+10
843.54535,1.939663e+10
843.61804,2.1633374e+10
843.6907,2.3638675e+10
843.76324,2.5534243e+10
843.8358,2.756224e+10
843.90826,2.9931524e+10
843.98065,3.2909631e+10
844.05304,3.681883e+10
844.12537,4.186792e+10
844.1976,4.813992e+10
844.2698,5.5719027e+10
844.3419,6.4734487e+10
844.414,7.535753e+10
844.486,8.773388e+10
844.558,1.0168355e+11
844.6299,1.1626805e+11
844.7018,1.3014394e+11
844.77356,1.423547e+11
844.8453,1.462738e+11
844.917,1.4405924e+11
844.9886,1.3177259e+11
845.0602,1.1890831e+11
845.1317,1.0426123e+11
845.2032,8.979582e+10
845.27454,7.668381e+10
845.3459,6.5439416e+10
845.4172,5.6178364e+10
845.48846,4.87406e+10
845.55963,4.275702e+10
845.63074,3.778563e+10
845.7018,3.35058e+10
845.7728,2.9789686e+10
845.84375,2.65812e+10
845.9146,2.3761455e+10
845.9855,2.1159148e+10
846.0563,1.8694263e+10
846.12695,1.645969e+10
846.19763,1.4572667e+10
846.26825,1.3012723e+10
846.3388,1.1675625e+10
846.4093,1.0475109e+10
846.47974,9.365932e+09
846.5501,8.355121e+09
846.6204,7.484192e+09
846.6907,6.781933e+09
846.76086,6.229316e+09
846.831,5.738545e+09
846.9011,5.1877376e+09
846.9711,4.5092183e+09
847.0411,3.747104e+09
847.111,3.055379e+09
847.18085,2.6275543e+09
847.2507,2.4970765e+09
847.32043,2.409229e+09
847.3901,2.0870388e+09
847.4597,1.5782423e+09
847.5293,1.1541015e+09
847.5988,9.7077485e+08
847.6682,9.863336e+08
847.7376,1.0860644e+09
847.80695,1.17067e+09
847.8762,1.2291542e+09
847.94543,1.3160594e+09
848.0146,1.3892328e+09
848.08374,1.3242514e+09
848.1528,1.1490125e+09
848.22174,1.0840014e+09
848.29065,1.2604801e+09
848.3595,1.5539409e+09
848.42834,1.789713e+09
848.4971,1.9723999e+09
848.56573,2.2313577e+09
848.6344,2.6147133e+09
848.70294,3.0238346e+09
848.7715,3.3966845e+09
848.8399,3.871292e+09
848.9083,4.62693e+09
848.9766,5.652036e+09
849.0449,6.846111e+09
849.11316,8.2314394e+09
849.1813,9.889384e+09
849.2494,1.1833928e+10
849.31744,1.409079e+10
849.3854,1.6743259e+10
849.4533,1.979478e+10
849.5212,2.313074e+10
849.589,2.6616654e+10
849.65674,3.0046878e+10
849.7244,3.3016908e+10
849.792,3.4981687e+10
849.85956,3.546677e+10
849.92706,3.4248405e+10
849.9945,3.147157e+10
850.0619,2.7698225e+10
850.1292,2.3708576e+10
850.1965,2.0071342e+10
850.2637,1.6886291e+10
850.3308,1.400546e+10
850.3979,1.1430239e+10
850.4649,9.353253e+09
850.53186,7.870675e+09
850.59875,6.8246395e+09
850.6656,5.945709e+09
850.7324,5.050605e+09
850.79913,4.100191e+09
850.8658,3.185112e+09
850.9324,2.490173e+09
850.9989,2.1450301e+09
851.06537,2.0522881e+09
851.1318,1.9438683e+09
851.1981,1.6524406e+09
851.26447,1.2626348e+09
851.3307,9.516495e+08
851.39685,7.9526566e+08
851.46295,7.7739494e+08
851.529,8.403505e+08
851.595,8.9224966e+08
851.66095,8.889905e+08
851.7268,8.906402e+08
851.7926,9.45969e+08
851.85834,1.0041767e+09
851.924,1.0191814e+09
851.9896,1.0464154e+09
852.0552,1.1549184e+09
852.1207,1.3156434e+09
